gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,1.294188261,20250904141035221,None,12,228.6891632080078,1,1,-1,1,0,0,-2,0,1757009435221476316
0,1.29425931,20250904141035221,None,12,228.6891632080078,0,0,-4,-2,-1,1,4,-1,1757009435221605300
0,1.301689387,20250904141035229,None,12,229.87901306152344,-1,-4,-2,2,1,-1,6,-1,1757009435228978395
0,1.302036047,20250904141035229,None,12,229.87901306152344,-1,0,1,-3,-5,-5,-7,-3,1757009435229103326
0,1.316778183,20250904141035244,None,12,229.87901306152344,-1,-1,-1,-4,-2,-2,-7,-3,1757009435244026899
0,1.316883803,20250904141035244,None,12,229.87901306152344,-3,1,1,-1,-1,3,-2,0,1757009435244158029
0,1.324254513,20250904141035251,None,12,229.87901306152344,2,-3,1,0,-1,-5,-4,-3,1757009435251560449
0,1.3243284229999999,20250904141035251,None,12,229.87901306152344,-2,-3,1,-3,0,5,8,1,1757009435251643896
0,1.331740141,20250904141035259,None,12,229.403076171875,-4,0,-3,0,0,6,-1,2,1757009435259005069
0,1.331855297,20250904141035259,None,12,229.403076171875,-2,-3,-1,-2,5,3,15,2,1757009435259124994
0,1.346788168,20250904141035274,None,12,230.1169891357422,-8,-3,-1,-1,-5,-4,-9,-4,1757009435274012088
0,1.346888065,20250904141035274,None,12,230.1169891357422,0,-3,-1,1,-4,-4,2,0,1757009435274159669
0,1.354259968,20250904141035281,None,12,228.6891632080078,3,0,-1,0,5,25,10,1,1757009435281492233
0,1.354385138,20250904141035281,None,12,228.6891632080078,-14,-4,-2,-2,-3,-32,-15,0,1757009435281625747
0,1.361729384,20250904141035289,None,12,228.6891632080078,7,1,-2,-1,-3,0,-5,2,1757009435288961648
0,1.361859322,20250904141035289,None,12,228.6891632080078,1,0,-1,2,2,1,7,-2,1757009435289081096
0,1.376852274,20250904141035304,None,12,228.21322631835938,-1,-2,2,2,3,8,3,-1,1757009435304028987
0,1.376989603,20250904141035304,None,12,228.21322631835938,-3,2,3,2,-2,-2,-8,-4,1757009435304152727
0,1.384236574,20250904141035311,None,12,230.59292602539062,-5,0,-3,-2,0,2,2,1,1757009435311497211
0,1.384346962,20250904141035311,None,12,230.59292602539062,-4,1,-2,-1,-4,-2,-1,-2,1757009435311607837
0,1.391977072,20250904141035319,None,12,228.6891632080078,-1,-2,1,-1,1,5,5,2,1757009435319064617
0,1.392102003,20250904141035319,None,12,228.6891632080078,-1,0,-3,-1,6,2,2,-4,1757009435319360971
0,1.4072909359999999,20250904141035334,None,12,229.403076171875,1,-3,2,0,-9,-10,-7,-7,1757009435334149122
0,1.407515288,20250904141035335,None,12,229.403076171875,0,0,3,0,-2,-2,-3,6,1757009435334255933
0,1.414272308,20250904141035341,None,12,229.403076171875,-3,-3,0,-1,1,0,-2,0,1757009435341482162
0,1.414404869,20250904141035341,None,12,229.403076171875,1,-4,-4,-4,-1,-7,-3,-2,1757009435341594457
0,1.4216871260000001,20250904141035349,None,12,229.16510009765625,0,1,0,-1,-2,-4,-3,1,1757009435348862648
0,1.421899319,20250904141035349,None,12,229.16510009765625,-5,1,0,0,1,4,5,-6,1757009435348983764
0,1.436964035,20250904141035364,None,12,228.21322631835938,4,0,-1,1,-2,1,-2,0,1757009435364077806
0,1.437163115,20250904141035364,None,12,228.21322631835938,-1,-2,-1,0,1,1,0,1,1757009435364248752
0,1.444212437,20250904141035371,None,12,230.1169891357422,-4,-2,-3,-5,-4,-6,-5,2,1757009435371488332
0,1.444298029,20250904141035371,None,12,230.1169891357422,-11,-1,1,2,1,-2,9,-2,1757009435371610641
0,1.451788426,20250904141035379,None,12,230.1169891357422,4,1,1,-2,-1,-2,-2,1,1757009435379036664
0,1.4523000719999999,20250904141035379,None,12,230.1169891357422,-3,-1,0,2,-1,6,2,-1,1757009435379185438
0,1.466792345,20250904141035394,None,12,230.35494995117188,6,-2,0,1,1,-6,-3,2,1757009435394009351
0,1.466892481,20250904141035394,None,12,230.35494995117188,-5,-2,0,-3,-3,-4,0,0,1757009435394171476
0,1.474549055,20250904141035402,None,12,228.92713928222656,-4,2,-1,-3,-2,2,1,1,1757009435401498556
0,1.474796534,20250904141035402,None,12,228.92713928222656,1,0,1,-2,-2,-4,-3,0,1757009435401626825
0,1.482087612,20250904141035409,None,12,229.87901306152344,-4,0,-3,1,3,1,4,-1,1757009435408928394
0,1.482304812,20250904141035409,None,12,229.87901306152344,-5,0,-1,-1,-2,-17,-5,0,1757009435409031867
0,1.497110844,20250904141035424,None,12,229.16510009765625,1,0,-1,-1,1,6,11,0,1757009435424009561
0,1.497236252,20250904141035424,None,12,229.16510009765625,6,0,0,-1,-1,-5,-7,0,1757009435424126863
0,1.5042254929999999,20250904141035431,None,12,229.16510009765625,0,-2,0,-1,-3,2,-7,2,1757009435431509494
0,1.504299641,20250904141035431,None,12,229.16510009765625,-5,0,2,1,5,1,-8,-8,1757009435431617259
0,1.511686087,20250904141035439,None,12,229.87901306152344,-6,-4,-2,-1,-13,-6,-6,0,1757009435438972949
0,1.5117630960000001,20250904141035439,None,12,229.87901306152344,1,-2,0,-1,-1,-2,-1,1,1757009435439114332
0,1.526673079,20250904141035454,None,12,228.45120239257812,-1,-2,2,2,1,5,0,3,1757009435453946352
0,1.526751042,20250904141035454,None,12,228.45120239257812,-1,-2,-2,-1,-1,-4,5,-5,1757009435454069614
0,1.53429699,20250904141035461,None,12,230.1169891357422,2,0,-2,-2,1,0,-11,0,1757009435461472749
0,1.534490585,20250904141035461,None,12,230.1169891357422,1,-1,-2,-1,2,-2,-4,2,1757009435461668252
0,1.54171586,20250904141035469,None,12,228.45120239257812,-3,1,-1,-3,-1,3,3,1,1757009435468952655
0,1.541865587,20250904141035469,None,12,228.45120239257812,-13,-3,2,-2,-3,1,1,-7,1757009435469090700
0,1.556977034,20250904141035484,None,12,228.45120239257812,7,-3,-5,-4,-5,-6,-7,1,1757009435484173536
0,1.557144642,20250904141035484,None,12,228.45120239257812,0,1,-1,0,-5,1,-1,-1,1757009435484324693
0,1.564288378,20250904141035491,None,12,228.45120239257812,-6,-1,0,1,4,5,5,-1,1757009435491512537
0,1.5648703579999999,20250904141035492,None,12,230.1169891357422,0,-2,0,-1,-6,-4,5,-3,1757009435491884469
0,1.571807623,20250904141035499,None,12,230.1169891357422,-3,1,1,-6,-2,-3,-10,0,1757009435499028205
0,1.5719332700000002,20250904141035499,None,12,230.1169891357422,-1,-1,-1,-4,-4,-1,0,-2,1757009435499193191
0,1.5868108269999999,20250904141035514,None,12,229.403076171875,0,-6,-2,-1,-4,0,0,2,1757009435514023542
0,1.5869529249999998,20250904141035514,None,12,229.403076171875,-2,-2,-1,0,0,-4,0,-7,1757009435514178037
0,1.594186783,20250904141035521,None,12,229.87901306152344,3,1,-3,0,3,5,5,-2,1757009435521446943
0,1.594287872,20250904141035521,None,12,229.87901306152344,1,-1,-2,-4,-6,14,-6,0,1757009435521569490
0,1.60163641,20250904141035529,None,12,228.92713928222656,-1,-2,-1,-2,-2,-31,-3,0,1757009435528948068
0,1.6017215249999999,20250904141035529,None,12,228.92713928222656,-1,-1,2,-1,0,4,-2,-3,1757009435529068946
0,1.6168015,20250904141035544,None,12,230.59292602539062,-6,-6,-5,-3,-2,-1,2,-4,1757009435544015407
0,1.616919279,20250904141035544,None,12,230.59292602539062,-1,0,0,0,1,3,3,-2,1757009435544138669
0,1.624205113,20250904141035551,None,12,228.45120239257812,-3,0,-2,-3,1,1,1,-1,1757009435551483392
0,1.624290705,20250904141035551,None,12,228.45120239257812,0,-3,1,1,-4,1,0,0,1757009435551614999
0,1.631956101,20250904141035559,None,12,230.35494995117188,0,-1,-2,0,-1,2,5,1,1757009435559051990
0,1.632129908,20250904141035559,None,12,230.35494995117188,-1,-2,-3,1,-1,-5,-4,-2,1757009435559214591
0,1.646807194,20250904141035574,None,12,228.6891632080078,-1,0,-5,-2,0,0,1,0,1757009435573979854
0,1.6471650599999998,20250904141035574,None,12,228.6891632080078,-1,-2,-1,0,1,-1,-3,0,1757009435574115753
0,1.6542434689999999,20250904141035581,None,12,230.1169891357422,5,1,0,1,-2,-5,-6,1,1757009435581461191
0,1.654378176,20250904141035581,None,12,230.1169891357422,-1,1,1,0,-3,-4,-11,1,1757009435581601858
0,1.662311554,20250904141035589,None,12,228.92713928222656,0,0,0,2,4,9,7,-3,1757009435589449882
0,1.662471533,20250904141035589,None,12,228.92713928222656,-5,-5,-2,-4,-7,-7,-3,1,1757009435589750766
0,1.677315235,20250904141035604,None,12,229.403076171875,2,4,1,1,1,4,0,3,1757009435604433298
0,1.677470207,20250904141035604,None,12,229.403076171875,1,-1,-1,-1,1,-8,-7,1,1757009435604642629
0,1.684716702,20250904141035612,None,12,229.403076171875,-5,-3,-3,2,3,-6,1,-1,1757009435611910581
0,1.6848831180000001,20250904141035612,None,12,229.403076171875,2,4,1,-4,-7,2,6,-2,1757009435612123250
0,1.692129851,20250904141035619,None,12,228.45120239257812,-9,-2,-1,-4,2,2,1,-5,1757009435619095087
0,1.692327023,20250904141035619,None,12,228.45120239257812,3,-2,-2,0,1,0,0,11,1757009435619268417
0,1.706905127,20250904141035634,None,12,228.6891632080078,0,0,1,-1,2,6,4,-1,1757009435633957862
0,1.707085371,20250904141035634,None,12,228.6891632080078,2,-1,1,3,4,23,-5,-2,1757009435634110450
0,1.714436054,20250904141035641,None,12,230.59292602539062,2,2,-3,-1,-2,-30,-1,0,1757009435641475677
0,1.7146155840000001,20250904141035642,None,12,230.59292602539062,-5,-1,-2,1,-4,6,0,-6,1757009435641599178
0,1.721942663,20250904141035649,None,12,230.59292602539062,-2,-3,-4,1,2,4,3,-2,1757009435648942947
0,1.722109079,20250904141035649,None,12,230.59292602539062,1,1,-2,-2,-2,-1,1,3,1757009435649055004
0,1.737046957,20250904141035664,None,12,230.35494995117188,-1,-5,-1,2,1,-3,0,-5,1757009435664003133
0,1.737224579,20250904141035664,None,12,230.35494995117188,-2,-3,-2,0,0,0,1,-1,1757009435664124965
0,1.744498015,20250904141035672,None,12,228.92713928222656,2,-4,-1,1,-5,1,-1,1,1757009435671527862
0,1.744700909,20250904141035672,None,12,228.92713928222656,-2,-3,1,-1,-1,-2,-3,2,1757009435671650648
0,1.752029896,20250904141035679,None,12,229.64105224609375,0,-3,-4,-3,1,1,-2,-1,1757009435678999185
0,1.7522087100000001,20250904141035679,None,12,229.64105224609375,-5,-1,0,-2,2,-6,0,-1,1757009435679117918
0,1.76715684,20250904141035694,None,12,229.64105224609375,-3,-3,-3,-2,-2,8,19,2,1757009435693960428
0,1.767393828,20250904141035694,None,12,229.64105224609375,2,-2,1,2,2,-9,-24,-3,1757009435694082975
0,1.774457693,20250904141035701,None,12,228.92713928222656,11,4,-1,-2,0,-5,-9,1,1757009435701479673
0,1.774882078,20250904141035702,None,12,228.92713928222656,-3,1,-3,-1,3,-2,0,-1,1757009435701670408
0,1.7818036080000001,20250904141035709,None,12,229.87901306152344,0,0,0,-1,-1,2,5,3,1757009435708983659
0,1.782094956,20250904141035709,None,12,229.87901306152344,1,-1,1,-3,-1,-3,7,-3,1757009435709337949
0,1.797128678,20250904141035724,None,12,230.35494995117188,0,1,-1,0,1,4,1,0,1757009435724217414
0,1.7973012929999999,20250904141035724,None,12,230.35494995117188,-3,-3,0,-2,-2,-10,-6,-1,1757009435724431514
0,1.8044765,20250904141035731,None,12,228.6891632080078,4,2,1,2,0,0,-2,3,1757009435731681346
0,1.8046431539999999,20250904141035732,None,12,228.6891632080078,-7,-1,0,0,-2,-5,-7,-5,1757009435731855630
0,1.811978579,20250904141035739,None,12,228.6891632080078,-2,1,1,-2,1,2,0,1,1757009435739188432
0,1.8120806219999999,20250904141035739,None,12,228.6891632080078,-5,2,-2,0,5,-1,-1,3,1757009435739407539
0,1.8269760609999999,20250904141035754,None,12,228.92713928222656,4,1,-1,-1,-4,0,6,-1,1757009435754143476
0,1.827099323,20250904141035754,None,12,228.92713928222656,-2,0,-4,1,2,14,3,-5,1757009435754356384
0,1.834458113,20250904141035761,None,12,229.64105224609375,-3,-2,-2,-2,-5,-23,-2,3,1757009435761683940
0,1.83455658,20250904141035762,None,12,229.64105224609375,-4,0,0,1,2,-1,-4,-4,1757009435761859178
0,1.841983795,20250904141035769,None,12,229.403076171875,-7,-3,-1,-2,0,2,4,-3,1757009435769171953
0,1.842113972,20250904141035769,None,12,229.403076171875,6,2,-1,-1,-1,-1,0,2,1757009435769386768
0,1.857094526,20250904141035784,None,12,229.16510009765625,-2,1,0,0,2,-3,-1,-2,1757009435784272909
0,1.857219696,20250904141035784,None,12,229.16510009765625,-2,-1,-1,-6,-5,-3,-3,-3,1757009435784522771
0,1.864332676,20250904141035791,None,12,230.35494995117188,0,-1,-3,0,-1,-2,-2,0,1757009435791557550
0,1.864452124,20250904141035791,None,12,230.35494995117188,-2,0,3,3,3,-3,4,-3,1757009435791728734
0,1.8717801569999999,20250904141035799,None,12,228.6891632080078,0,-1,-1,-4,5,1,4,1,1757009435798977375
0,1.871900559,20250904141035799,None,12,228.6891632080078,-1,-1,1,-1,1,4,5,0,1757009435799134016
0,1.886840582,20250904141035814,None,12,228.6891632080078,-4,-7,-2,-1,-10,-1,0,-3,1757009435814109325
0,1.886948824,20250904141035814,None,12,228.6891632080078,5,0,0,2,1,-1,-4,2,1757009435814260244
0,1.894231558,20250904141035821,None,12,228.6891632080078,-3,-2,-1,-2,-1,-1,-4,-1,1757009435821489095
0,1.894320011,20250904141035821,None,12,228.6891632080078,-1,-4,-1,-1,0,-2,-5,0,1757009435821618318
0,1.901718617,20250904141035829,None,12,230.35494995117188,1,0,-1,1,-1,-2,1,-3,1757009435828948736
0,1.901870728,20250904141035829,None,12,230.35494995117188,4,3,0,0,2,3,8,-4,1757009435829100131
0,1.916917086,20250904141035844,None,12,230.1169891357422,0,-1,2,-1,1,-2,-1,1,1757009435844115495
0,1.917466164,20250904141035844,None,12,230.1169891357422,-2,-2,3,-1,1,-1,-5,1,1757009435844282150
0,1.924669981,20250904141035852,None,12,229.64105224609375,3,0,2,0,-5,-5,-4,1,1757009435851528406
0,1.924989939,20250904141035852,None,12,229.64105224609375,-2,0,-3,2,-3,-2,0,-3,1757009435851649522
0,1.9319615369999998,20250904141035859,None,12,229.64105224609375,0,-2,2,1,0,6,6,-1,1757009435858990907
0,1.932068825,20250904141035859,None,12,229.64105224609375,1,0,0,-1,-1,15,-10,-3,1757009435859105110
0,1.9466950889999999,20250904141035874,None,12,230.1169891357422,2,0,-2,-1,0,-27,5,1,1757009435873953104
0,1.946807385,20250904141035874,None,12,230.1169891357422,2,-2,0,3,-1,11,3,2,1757009435874088764
0,1.954183579,20250904141035881,None,12,228.92713928222656,-3,-5,2,-3,1,1,-10,0,1757009435881463289
0,1.954287768,20250904141035881,None,12,228.92713928222656,-2,-2,-2,-1,-1,-2,-2,-4,1757009435881587982
0,1.9617342949999999,20250904141035889,None,12,230.35494995117188,0,1,0,1,3,-7,-3,1,1757009435888966798
0,1.9619193080000001,20250904141035889,None,12,230.35494995117188,-2,-3,-1,-3,0,-1,7,0,1757009435889185190
0,1.97693038,20250904141035904,None,12,228.6891632080078,1,-2,-2,-2,-1,8,-7,-2,1757009435904158353
0,1.977059364,20250904141035904,None,12,228.6891632080078,-4,-1,1,-1,1,3,-2,-1,1757009435904332399
0,1.984297514,20250904141035911,None,12,230.35494995117188,-4,2,-1,-3,-3,-6,0,-4,1757009435911549091
0,1.984442949,20250904141035911,None,12,230.35494995117188,0,1,1,-1,-3,0,-1,9,1757009435911695957
0,1.991822481,20250904141035919,None,12,228.6891632080078,0,-2,-2,2,-1,0,-3,-6,1757009435919045448
0,1.991937637,20250904141035919,None,12,228.6891632080078,3,1,-2,-2,-4,-10,-6,-2,1757009435919203281
0,2.006929398,20250904141035934,None,12,229.64105224609375,-1,-1,-1,-1,0,9,14,0,1757009435934131622
0,2.007076502,20250904141035934,None,12,229.64105224609375,-3,2,0,0,2,4,1,1,1757009435934337615
0,2.014238119,20250904141035941,None,12,229.403076171875,-1,-4,-2,-1,-6,-4,-1,-1,1757009435941524982
0,2.014316797,20250904141035941,None,12,229.403076171875,-1,-3,0,-4,-2,-1,-3,2,1757009435941664457
0,2.029297352,20250904141035956,None,12,229.64105224609375,-1,0,1,2,-1,4,6,1,1757009435956554412
0,2.029401541,20250904141035956,None,12,229.64105224609375,0,-3,-1,-2,2,-4,-5,-1,1757009435956697940
0,2.036710262,20250904141035964,None,12,228.6891632080078,-2,-2,-1,0,-4,-4,-2,-3,1757009435964016199
0,2.036825419,20250904141035964,None,12,228.6891632080078,-7,2,1,0,0,2,1,1,1757009435964126825
0,2.044322014,20250904141035971,None,12,228.6891632080078,2,3,1,-2,-2,-2,-3,-7,1757009435971560239
0,2.044496536,20250904141035971,None,12,228.6891632080078,-5,-3,0,0,-1,0,4,-3,1757009435971698522
0,2.051799536,20250904141035979,None,12,230.35494995117188,2,-1,2,-2,-1,1,2,2,1757009435979011297
0,2.051936865,20250904141035979,None,12,230.35494995117188,-1,-3,2,1,-1,6,-10,1,1757009435979156255
0,2.075014591,20250904141036002,None,12,228.21322631835938,-2,-2,-1,-3,2,-21,-1,0,1757009436002255439
0,2.075155974,20250904141036002,None,12,228.21322631835938,0,-3,-3,-4,-13,1,2,3,1757009436002408027
0,2.075612545,20250904141036003,None,12,228.21322631835938,-5,-6,-2,-3,0,6,0,-4,1757009436002942562
0,2.075697899,20250904141036003,None,12,228.21322631835938,9,1,-2,-1,4,6,2,1,1757009436003056526
0,2.08923626,20250904141036016,None,12,230.1169891357422,-2,-2,0,2,0,-3,-5,0,1757009436016497611
0,2.08935523,20250904141036016,None,12,230.1169891357422,-4,0,0,-6,-7,-6,-3,-3,1757009436016631364
0,2.096746683,20250904141036024,None,12,228.92713928222656,4,-2,-3,2,1,7,8,2,1757009436024019241
0,2.096868754,20250904141036024,None,12,228.92713928222656,-3,-3,-1,1,1,2,2,0,1757009436024164199
0,2.104246378,20250904141036031,None,12,229.16510009765625,-3,-2,-5,1,-2,-1,-2,-2,1757009436031477451
0,2.1044998169999998,20250904141036031,None,12,229.16510009765625,-5,1,1,3,3,-3,-4,-1,1757009436031660795
0,2.111601591,20250904141036039,None,12,229.64105224609375,3,-1,-2,0,2,0,-2,-3,1757009436038931131
0,2.111680746,20250904141036039,None,12,229.64105224609375,-3,-1,1,-2,-3,2,3,10,1757009436039042472
0,2.126804114,20250904141036054,None,12,228.6891632080078,-8,1,-3,-2,-1,-5,-7,0,1757009436054047584
0,2.126912117,20250904141036054,None,12,228.6891632080078,3,-4,-1,-3,0,-4,-4,-3,1757009436054188489
0,2.134305239,20250904141036061,None,12,230.59292602539062,1,-1,-1,3,-5,1,1,-1,1757009436061542987
0,2.134402752,20250904141036061,None,12,230.59292602539062,-7,-2,-3,-3,-8,-3,1,-4,1757009436061674594
0,2.149379969,20250904141036076,None,12,230.59292602539062,2,-1,-1,1,-2,-1,-10,-3,1757009436076546669
0,2.149528504,20250904141036077,None,12,230.59292602539062,-1,-1,1,2,0,0,0,2,1757009436076692819
0,2.156791449,20250904141036084,None,12,228.6891632080078,-1,-1,-4,-2,-3,-4,-3,-6,1757009436083986282
0,2.156939507,20250904141036084,None,12,228.6891632080078,3,1,-2,-3,-3,1,-3,-1,1757009436084113359
0,2.164348841,20250904141036091,None,12,228.6891632080078,-4,-2,-3,-1,-1,-3,-1,-2,1757009436091608762
0,2.164471388,20250904141036091,None,12,228.6891632080078,-1,-2,-1,-2,-6,-1,1,0,1757009436091728925
0,2.179776669,20250904141036107,None,12,229.403076171875,-3,-3,1,2,0,2,2,-6,1757009436106968164
0,2.179911614,20250904141036107,None,12,229.403076171875,-6,0,2,0,2,-3,-2,0,1757009436107125043
0,2.18671298,20250904141036114,None,12,229.64105224609375,6,4,-1,1,-3,-11,13,2,1757009436113960981
0,2.186849117,20250904141036114,None,12,229.64105224609375,-4,-2,0,0,2,1,-22,-4,1757009436114084243
0,2.194356442,20250904141036121,None,12,229.64105224609375,-12,-3,-2,-3,-4,-1,-2,-1,1757009436121552228
0,2.19453764,20250904141036122,None,12,229.64105224609375,4,-1,1,-1,-3,-5,-3,2,1757009436121840238
0,2.209326983,20250904141036136,None,12,230.35494995117188,-3,0,0,1,2,0,9,1,1757009436136602163
0,2.209417343,20250904141036136,None,12,230.35494995117188,4,0,1,3,-1,1,-2,-3,1757009436136751413
0,2.217009783,20250904141036144,None,12,230.35494995117188,1,-1,0,3,4,5,4,0,1757009436144257307
0,2.217120886,20250904141036144,None,12,230.35494995117188,-4,-2,-2,0,-5,-3,-3,-2,1757009436144475221
0,2.224540711,20250904141036152,None,12,228.45120239257812,-3,2,-2,-3,-3,-7,-5,-3,1757009436151830673
0,2.224708796,20250904141036152,None,12,228.45120239257812,-6,-1,-1,-1,-5,2,-1,-2,1757009436152031183
0,2.24784255,20250904141036175,None,12,230.1169891357422,0,2,-2,2,0,1,0,1,1757009436175040721
0,2.247967482,20250904141036175,None,12,230.1169891357422,2,3,1,-1,0,2,3,-2,1757009436175275087
0,2.248533726,20250904141036176,None,12,230.1169891357422,0,-2,0,-4,0,-4,-7,-2,1757009436175834894
0,2.248646021,20250904141036176,None,12,230.1169891357422,-8,-6,-4,0,-1,-5,-5,0,1757009436175981521
0,2.254279614,20250904141036181,None,12,230.1169891357422,-4,-2,-2,0,-1,0,-1,-2,1757009436181531429
0,2.254353285,20250904141036181,None,12,230.1169891357422,-2,2,1,-3,-3,2,2,-3,1757009436181691408
0,2.269200802,20250904141036196,None,12,229.64105224609375,2,2,1,3,5,0,-3,-2,1757009436196479558
0,2.269286633,20250904141036196,None,12,229.64105224609375,-4,-3,-3,-1,-5,2,5,-7,1757009436196602582
0,2.27664423,20250904141036204,None,12,229.64105224609375,0,-1,-1,-1,-2,-2,-4,4,1757009436203941345
0,2.276718855,20250904141036204,None,12,229.64105224609375,-4,-4,0,-1,0,-1,-6,-3,1757009436204048633
0,2.2841646669999998,20250904141036211,None,12,228.92713928222656,-8,-2,0,0,-3,3,6,-2,1757009436211477041
0,2.284266234,20250904141036211,None,12,228.92713928222656,3,0,0,-3,0,1,0,0,1757009436211595773
0,2.299250126,20250904141036226,None,12,230.35494995117188,-9,-2,-2,-4,-5,-2,-1,-3,1757009436226493358
