gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,1.275110245,20250904141336135,None,12,231.06886291503906,-3,-1,-1,-1,0,1,-3,-2,1757009616135213375
0,1.290419102,20250904141336150,None,12,231.78277587890625,-2,-3,1,0,1,0,-2,0,1757009616150429725
0,1.290532828,20250904141336150,None,12,231.78277587890625,-1,0,0,-1,-3,1,-2,0,1757009616150596618
0,1.298038006,20250904141336158,None,12,230.1169891357422,-2,0,1,-2,-1,-3,0,-1,1757009616158011436
0,1.298231125,20250904141336158,None,12,230.1169891357422,-2,-1,-1,-2,-2,-2,-1,0,1757009616158217191
0,1.305345535,20250904141336165,None,12,232.97262573242188,-1,-1,-1,0,-3,-1,-2,1,1757009616165372610
0,1.305439949,20250904141336165,None,12,232.97262573242188,-2,0,3,-1,0,2,-3,-1,1757009616165540695
0,1.320198298,20250904141336180,None,12,230.1169891357422,4,0,-4,1,-2,-3,-1,2,1757009616180185794
0,1.3203151229999999,20250904141336180,None,12,230.1169891357422,-1,-2,-2,-4,-1,-4,0,-2,1757009616180329322
0,1.327612639,20250904141336187,None,12,232.2587127685547,-4,-3,4,-2,1,-1,-3,-1,1757009616187669515
0,1.327703715,20250904141336187,None,12,232.2587127685547,-2,-2,-2,1,0,-2,1,0,1757009616187785148
0,1.335087061,20250904141336195,None,12,231.78277587890625,-4,0,0,2,-6,1,0,-4,1757009616195148706
0,1.335182667,20250904141336195,None,12,231.78277587890625,-2,0,-3,2,4,2,0,-2,1757009616195252180
0,1.350181103,20250904141336210,None,12,232.020751953125,3,0,0,-1,0,-1,-5,0,1757009616210276126
0,1.3502852920000001,20250904141336210,None,12,232.020751953125,-1,-2,-1,1,-2,-2,0,6,1757009616210390567
0,1.357626677,20250904141336217,None,12,232.49668884277344,1,-3,1,0,-1,1,-2,-5,1757009616217681407
0,1.357707739,20250904141336217,None,12,232.49668884277344,-3,-3,-1,0,-2,-2,0,0,1757009616217807531
0,1.365084171,20250904141336225,None,12,231.06886291503906,0,-1,-1,0,0,-1,1,3,1757009616225137233
0,1.3651626110000001,20250904141336225,None,12,231.06886291503906,1,-2,1,-1,0,6,3,2,1757009616225260496
0,1.38017726,20250904141336240,None,12,229.87901306152344,-2,-2,0,-3,0,-6,-7,-1,1757009616240166664
0,1.380301953,20250904141336240,None,12,229.87901306152344,-4,-4,-2,0,-3,-6,-2,2,1757009616240362644
0,1.387602806,20250904141336247,None,12,232.73464965820312,0,-2,2,-1,1,0,1,-1,1757009616247574806
0,1.387682676,20250904141336247,None,12,232.73464965820312,-1,2,-2,-2,2,0,-1,0,1757009616247722148
0,1.39499712,20250904141336255,None,12,232.73464965820312,-1,-2,0,-1,-3,-1,-1,-3,1757009616255051374
0,1.39508152,20250904141336255,None,12,232.73464965820312,-1,0,-1,-2,0,-1,0,-2,1757009616255196571
0,1.4100277430000001,20250904141336270,None,12,232.49668884277344,1,0,-6,-3,1,1,0,0,1757009616270032882
0,1.410137177,20250904141336270,None,12,232.49668884277344,-4,-5,-1,0,-2,-2,-5,1,1757009616270179510
0,1.417493105,20250904141336277,None,12,231.3068389892578,-4,-3,0,1,-1,-2,-2,1,1757009616277536869
0,1.417610407,20250904141336277,None,12,231.3068389892578,-1,4,0,2,-1,-2,-1,-3,1757009616277678966
0,1.425118447,20250904141336285,None,12,230.35494995117188,-4,1,2,-2,-5,-4,1,-2,1757009616285148620
0,1.425205946,20250904141336285,None,12,230.35494995117188,-1,1,1,-2,0,1,5,0,1757009616285286188
0,1.440055132,20250904141336300,None,12,230.83090209960938,-1,-3,-3,-1,-3,-1,-3,-3,1757009616300065755
0,1.440150738,20250904141336300,None,12,230.83090209960938,0,1,-1,-2,0,2,3,0,1757009616300206899
0,1.447760821,20250904141336308,None,12,230.35494995117188,-3,-2,-1,2,3,2,-3,4,1757009616307794332
0,1.447845936,20250904141336308,None,12,230.35494995117188,0,1,-3,-4,-3,-4,-2,-4,1757009616307973384
0,1.455467463,20250904141336315,None,12,232.73464965820312,-1,3,2,2,-1,-2,0,-2,1757009616315511703
0,1.455539465,20250904141336315,None,12,232.73464965820312,-1,-1,-1,-1,-2,2,2,-4,1757009616315673828
0,1.4699969290000001,20250904141336330,None,12,230.83090209960938,0,-3,-1,1,-1,-2,2,0,1757009616330038785
0,1.470089436,20250904141336330,None,12,230.83090209960938,3,1,-1,-2,-2,-2,-5,-2,1757009616330176830
0,1.477486134,20250904141336337,None,12,233.4485626220703,-1,-2,-2,-2,-2,1,0,-4,1757009616337550163
0,1.47756815,20250904141336337,None,12,233.4485626220703,0,-5,-3,0,-3,-4,0,-2,1757009616337699413
0,1.485046864,20250904141336345,None,12,231.3068389892578,-2,3,-4,-2,-4,-1,-1,4,1757009616345105648
0,1.4851307870000001,20250904141336345,None,12,231.3068389892578,-1,-3,0,1,-1,-1,-1,-4,1757009616345251560
0,1.500519514,20250904141336360,None,12,231.78277587890625,-5,-3,0,0,1,1,-3,1,1757009616360450983
0,1.500678063,20250904141336360,None,12,231.78277587890625,0,1,-2,-3,0,-2,0,2,1757009616360687255
0,1.507817507,20250904141336368,None,12,232.2587127685547,0,-1,-2,2,-1,-3,1,-3,1757009616367830753
0,1.507924557,20250904141336368,None,12,232.2587127685547,-2,-3,-4,-2,-1,-1,-3,-3,1757009616368038654
0,1.5153682229999998,20250904141336375,None,12,232.2587127685547,-3,1,3,-2,-6,-2,0,-2,1757009616375444173
0,1.51552105,20250904141336375,None,12,232.2587127685547,2,3,0,3,0,1,1,-2,1757009616375643968
0,1.530375719,20250904141336390,None,12,231.5447998046875,-2,-2,-1,2,1,3,2,-1,1757009616390391349
0,1.53049326,20250904141336390,None,12,231.5447998046875,-1,-4,-2,-6,-6,-3,-1,1,1757009616390601634
0,1.537735224,20250904141336397,None,12,232.97262573242188,1,-3,-3,-2,0,-2,1,2,1757009616397781133
0,1.5378952030000002,20250904141336398,None,12,232.97262573242188,-2,2,6,-1,2,0,-1,-1,1757009616397980690
0,1.545518398,20250904141336405,None,12,230.1169891357422,0,0,-1,0,-2,-2,-3,1,1757009616405502319
0,1.5456221110000001,20250904141336405,None,12,230.1169891357422,-3,-1,-3,-2,0,-4,-1,-2,1757009616405698060
0,1.560207606,20250904141336420,None,12,232.73464965820312,-3,1,-1,-4,-1,0,-2,1,1757009616420222520
0,1.560308695,20250904141336420,None,12,232.73464965820312,-2,-2,-2,-4,-1,1,0,0,1757009616420437097
0,1.567664623,20250904141336427,None,12,229.403076171875,-3,1,-2,-1,-1,1,0,0,1757009616427728891
0,1.567777395,20250904141336428,None,12,229.403076171875,0,2,0,0,-2,-1,0,-1,1757009616427890777
0,1.575160265,20250904141336435,None,12,232.020751953125,-1,1,-2,-2,-1,-1,-3,1,1757009616435212612
0,1.575247288,20250904141336435,None,12,232.020751953125,-2,-2,1,0,1,1,4,2,1757009616435373067
0,1.59028244,20250904141336450,None,12,231.5447998046875,-2,1,-1,0,-1,-3,-2,-1,1757009616450217485
0,1.590472222,20250904141336450,None,12,232.020751953125,0,-1,-4,-4,-2,-3,-4,-4,1757009616450544595
0,1.59748745,20250904141336457,None,12,232.020751953125,-1,0,0,-3,-1,2,3,0,1757009616457547187
0,1.597594261,20250904141336457,None,12,232.020751953125,-1,0,1,-1,1,0,-5,-2,1757009616457695484
0,1.6051700119999999,20250904141336465,None,12,232.49668884277344,-3,-1,-2,-1,1,-1,1,0,1757009616465166091
0,1.605241299,20250904141336465,None,12,232.49668884277344,0,0,2,-1,-3,-3,2,0,1757009616465256690
0,1.620147467,20250904141336480,None,12,231.3068389892578,2,0,-1,0,4,2,0,1,1757009616480076551
0,1.620294571,20250904141336480,None,12,231.3068389892578,-1,-5,-1,2,-4,-3,-1,-4,1757009616480247497
0,1.627499104,20250904141336487,None,12,232.73464965820312,-3,2,-1,0,-2,-1,1,-4,1757009616487549781
0,1.62759471,20250904141336487,None,12,232.73464965820312,2,-2,-1,-2,2,-3,0,-1,1757009616487687349
0,1.635009766,20250904141336495,None,12,231.06886291503906,-1,-1,-5,-3,1,1,-1,-1,1757009616495041370
0,1.635093451,20250904141336495,None,12,231.06886291503906,0,-5,2,-3,0,-2,-2,3,1757009616495174407
0,1.6499242779999999,20250904141336510,None,12,229.64105224609375,0,2,0,0,0,-4,0,2,1757009616510001182
0,1.650012493,20250904141336510,None,12,229.64105224609375,0,-1,-5,0,1,-3,-1,0,1757009616510135650
0,1.6575679779999999,20250904141336517,None,12,231.5447998046875,-4,-3,-1,-2,-4,1,2,-4,1757009616517538070
0,1.6576964859999999,20250904141336517,None,12,231.5447998046875,-2,-1,0,-2,-4,-3,-3,-1,1757009616517674684
0,1.6726684569999999,20250904141336532,None,12,231.06886291503906,5,7,-3,2,-3,1,0,-2,1757009616532645463
0,1.6727559570000001,20250904141336533,None,12,231.06886291503906,-1,-2,-4,-1,0,1,0,0,1757009616532806634
0,1.680056811,20250904141336540,None,12,231.06886291503906,0,2,0,4,-1,1,2,-1,1757009616540088891
0,1.680151463,20250904141336540,None,12,231.06886291503906,1,0,-1,-3,-1,0,2,2,1757009616540264844
0,1.687459707,20250904141336547,None,12,231.5447998046875,-3,-3,1,-3,0,0,-1,-8,1757009616547503471
0,1.687537193,20250904141336547,None,12,231.5447998046875,1,1,-1,1,-2,4,0,0,1757009616547622442
0,1.702652455,20250904141336562,None,12,232.73464965820312,2,-4,0,0,-4,-6,-1,2,1757009616562626123
0,1.702754498,20250904141336563,None,12,232.73464965820312,-1,0,-3,-3,2,-5,-5,-2,1757009616562789440
0,1.710004807,20250904141336570,None,12,232.73464965820312,-1,1,0,-3,-3,0,-3,1,1757009616570043087
0,1.710640669,20250904141336570,None,12,230.35494995117188,-2,-2,0,-3,-1,-3,-1,-4,1757009616570197105
0,1.717681408,20250904141336577,None,12,230.35494995117188,-1,-1,-1,1,-1,0,0,-1,1757009616577572584
0,1.7178976540000002,20250904141336578,None,12,230.35494995117188,-2,-4,-4,-3,-2,0,0,0,1757009616577733993
0,1.732573033,20250904141336592,None,12,230.83090209960938,-2,0,1,1,-2,-2,-4,0,1757009616592528104
0,1.732729674,20250904141336592,None,12,230.83090209960938,1,-3,3,0,-1,0,-3,-1,1757009616592684984
0,1.7400093079999999,20250904141336600,None,12,232.97262573242188,0,-5,-3,-1,0,-3,-1,-1,1757009616600027322
0,1.740130902,20250904141336600,None,12,232.97262573242188,-2,-4,2,1,0,2,-2,0,1757009616600143194
0,1.747529984,20250904141336607,None,12,232.49668884277344,0,3,3,-2,2,-1,-3,2,1757009616607560396
0,1.747680426,20250904141336607,None,12,232.49668884277344,0,-2,-1,-3,-3,-3,-4,-4,1757009616607756137
0,1.762561083,20250904141336622,None,12,233.21060180664062,-1,-1,0,1,-1,1,0,1,1757009616622562885
0,1.762689591,20250904141336622,None,12,233.21060180664062,-1,-4,0,-1,0,1,-1,3,1757009616622712135
0,1.769992113,20250904141336630,None,12,232.2587127685547,-1,-1,-1,1,0,-3,1,-2,1757009616630028724
0,1.770087481,20250904141336630,None,12,232.2587127685547,-1,0,-1,1,-1,-2,-2,-1,1757009616630163431
0,1.7850365639999999,20250904141336645,None,12,233.21060180664062,0,2,-2,0,1,-1,-2,-1,1757009616645057201
0,1.785157442,20250904141336645,None,12,233.21060180664062,1,0,-2,0,-1,0,0,-1,1757009616645200967
0,1.792441368,20250904141336652,None,12,233.21060180664062,-1,0,1,0,3,1,-1,0,1757009616652534723
0,1.7925372130000001,20250904141336652,None,12,233.21060180664062,4,5,-2,-2,-5,-1,0,-1,1757009616652675390
0,1.800584793,20250904141336660,None,12,230.1169891357422,-3,-3,0,-4,3,3,-1,-2,1757009616660186052
0,1.8008213039999998,20250904141336661,None,12,230.1169891357422,-1,-2,0,0,1,-1,1,3,1757009616660415887
0,1.807688952,20250904141336667,None,12,232.73464965820312,-1,0,-6,-2,-1,-3,-4,1,1757009616667678356
0,1.807822704,20250904141336668,None,12,232.73464965820312,3,0,-2,0,-1,0,1,-1,1757009616667854309
0,1.822644234,20250904141336682,None,12,232.73464965820312,0,-3,0,0,-1,0,-1,2,1757009616682668685
0,1.8227653510000001,20250904141336683,None,12,232.73464965820312,-4,-2,-1,2,-1,-2,-2,2,1757009616682802200
0,1.830219507,20250904141336690,None,12,231.06886291503906,-4,-4,-4,1,-1,0,-2,-1,1757009616690241575
0,1.8303413389999998,20250904141336690,None,12,231.06886291503906,-2,3,4,1,-3,-1,-1,1,1757009616690378904
0,1.837875366,20250904141336698,None,12,231.06886291503906,2,1,-3,-5,1,2,0,-1,1757009616697882652
0,1.837973833,20250904141336698,None,12,231.06886291503906,0,0,0,1,0,-1,-1,2,1757009616698086977
0,1.853060723,20250904141336713,None,12,231.78277587890625,-1,0,-2,0,0,3,2,5,1757009616712984085
0,1.853190899,20250904141336713,None,12,231.78277587890625,0,-1,-3,-1,2,2,-2,-3,1757009616713163614
0,1.860081434,20250904141336720,None,12,232.2587127685547,-4,-4,-3,-3,-3,-5,-7,-1,1757009616720129728
0,1.860159159,20250904141336720,None,12,232.2587127685547,-1,1,2,-1,-2,-4,-1,1,1757009616720258474
0,1.867615223,20250904141336727,None,12,232.97262573242188,0,0,-4,1,2,0,2,-1,1757009616727645158
0,1.8677167890000002,20250904141336727,None,12,232.97262573242188,-3,3,-6,-2,-1,-3,-2,-4,1757009616727771043
0,1.882724762,20250904141336742,None,12,229.87901306152344,-4,-3,-1,0,1,-1,2,-2,1757009616742712259
0,1.882853747,20250904141336743,None,12,229.87901306152344,2,-3,-3,-3,-2,0,0,-2,1757009616742889404
0,1.8900258540000001,20250904141336750,None,12,232.73464965820312,2,1,-3,1,-1,1,-2,-2,1757009616750027894
0,1.890142679,20250904141336750,None,12,232.73464965820312,0,-2,1,0,-1,-3,-1,2,1757009616750188589
0,1.8974797730000001,20250904141336757,None,12,230.83090209960938,-2,-1,-1,1,1,-2,-4,-3,1757009616757510423
0,1.8975887299999998,20250904141336757,None,12,230.83090209960938,-2,-1,-1,-3,-2,0,-3,-4,1757009616757639646
0,1.912558317,20250904141336772,None,12,233.21060180664062,1,-2,-2,-3,2,-4,0,4,1757009616772530794
0,1.912709236,20250904141336772,None,12,233.21060180664062,-2,0,-3,-3,-2,-1,1,-1,1757009616772659540
0,1.920003176,20250904141336780,None,12,231.06886291503906,-4,-4,0,0,2,3,0,0,1757009616780031204
0,1.920139313,20250904141336780,None,12,231.06886291503906,-1,4,-1,-2,-3,0,-3,-1,1757009616780107498
0,1.9274759289999999,20250904141336787,None,12,232.73464965820312,0,3,0,0,1,-1,-2,-4,1757009616787546873
0,1.9275674820000002,20250904141336787,None,12,232.73464965820312,0,-2,-8,0,0,-3,0,-2,1757009616787678956
0,1.942491055,20250904141336802,None,12,233.4485626220703,1,-1,0,-2,-1,1,1,-1,1757009616802540540
0,1.942620754,20250904141336802,None,12,233.4485626220703,-2,-6,-3,-2,-4,-3,-2,0,1757009616802674531
0,1.949988842,20250904141336810,None,12,233.4485626220703,-2,-5,-2,3,-2,-2,-2,1,1757009616810067892
0,1.950083256,20250904141336810,None,12,233.4485626220703,0,0,-1,0,0,1,-1,-2,1757009616810196876
0,1.957498789,20250904141336817,None,12,232.97262573242188,0,-5,0,-3,-9,-5,0,1,1757009616817534923
0,1.957594872,20250904141336817,None,12,232.97262573242188,-1,0,1,-1,0,-2,2,-2,1757009616817664861
0,1.972596169,20250904141336832,None,12,230.59292602539062,-3,-4,-3,-1,-3,-2,-5,-3,1757009616832568883
0,1.972732067,20250904141336832,None,12,230.59292602539062,-1,3,5,-4,-3,-1,1,0,1757009616832739353
0,1.979956389,20250904141336840,None,12,229.87901306152344,0,3,-2,-3,0,0,3,-1,1757009616840005874
0,1.980057001,20250904141336840,None,12,229.87901306152344,-1,-3,-2,-1,-3,-4,-3,0,1757009616840124130
0,1.995068073,20250904141336855,None,12,232.73464965820312,-1,-3,1,0,2,7,0,3,1757009616855052232
0,1.9951808450000001,20250904141336855,None,12,232.73464965820312,-2,-2,-1,2,-1,-6,-2,-2,1757009616855189561
0,2.002485991,20250904141336862,None,12,231.06886291503906,2,2,-2,-3,1,-3,-1,3,1757009616862520933
0,2.002584696,20250904141336862,None,12,231.06886291503906,-2,-5,-1,-5,-1,0,-5,-5,1757009616862656116
0,2.010028839,20250904141336870,None,12,232.49668884277344,-1,-1,0,0,-1,2,0,0,1757009616870023727
0,2.010181904,20250904141336870,None,12,232.49668884277344,-1,-3,-1,-4,-2,0,-2,1,1757009616870153427
0,2.017469645,20250904141336877,None,12,231.06886291503906,-3,-1,1,-1,0,1,2,-1,1757009616877547502
0,2.017561674,20250904141336877,None,12,231.06886291503906,-1,3,1,-2,1,0,-3,-1,1757009616877689838
0,2.032515288,20250904141336892,None,12,231.78277587890625,1,2,0,-2,-1,2,-2,-1,1757009616892572879
0,2.032616377,20250904141336892,None,12,231.78277587890625,-4,-1,1,4,-2,1,-1,0,1757009616892713785
0,2.040018797,20250904141336900,None,12,231.78277587890625,-1,1,1,-2,-4,-1,3,0,1757009616900078058
0,2.040104151,20250904141336900,None,12,231.78277587890625,-1,-3,-2,-2,-1,-1,-5,1,1757009616900208950
0,2.047419548,20250904141336907,None,12,231.3068389892578,-5,-4,0,-2,-2,-4,-3,1,1757009616907496690
0,2.04750967,20250904141336907,None,12,231.3068389892578,-1,3,2,2,-1,-1,1,0,1757009616907613039
0,2.062483311,20250904141336922,None,12,230.83090209960938,0,2,-1,1,1,1,0,-2,1757009616922542810
0,2.06260109,20250904141336922,None,12,230.83090209960938,-2,-3,0,-3,-2,-3,-3,1,1757009616922681570
0,2.069879532,20250904141336930,None,12,231.78277587890625,-2,1,0,-1,-1,1,-1,1,1757009616929999351
0,2.069958687,20250904141336930,None,12,231.78277587890625,-1,-1,-1,-1,1,3,2,3,1757009616930108070
0,2.077480316,20250904141336937,None,12,231.78277587890625,1,-4,-1,0,-1,1,-6,-2,1757009616937560081
0,2.077556372,20250904141336937,None,12,231.78277587890625,-2,-5,-5,-2,-2,-3,0,-6,1757009616937701702
0,2.092637301,20250904141336952,None,12,232.2587127685547,-1,4,5,-5,-1,0,-2,0,1757009616952641248
0,2.09273839,20250904141336952,None,12,232.2587127685547,-2,0,0,-2,-2,0,-3,-1,1757009616952787876
0,2.100088597,20250904141336960,None,12,231.06886291503906,-1,-2,1,0,0,-1,0,1,1757009616960155248
0,2.10018158,20250904141336960,None,12,231.06886291503906,0,0,-3,-4,0,1,2,-2,1757009616960264921
0,2.107619286,20250904141336967,None,12,232.2587127685547,0,2,-3,-1,-2,1,-1,-1,1757009616967677593
0,2.1077098850000002,20250904141336967,None,12,232.2587127685547,0,-2,-3,1,-3,-1,-3,-3,1757009616967795133
0,2.12264061,20250904141336982,None,12,232.2587127685547,-1,0,1,0,3,-1,-1,1,1757009616982663869
0,2.122745276,20250904141336983,None,12,232.2587127685547,-1,-3,-2,-2,-3,-2,2,1,1757009616982784748
0,2.13005209,20250904141336990,None,12,231.3068389892578,-3,-1,-2,1,1,1,-1,-1,1757009616990107059
0,2.130148411,20250904141336990,None,12,231.3068389892578,-1,-1,4,-1,-3,-7,-1,-1,1757009616990216255
0,2.137630224,20250904141336997,None,12,231.78277587890625,0,-2,-1,-5,-4,-3,-3,-1,1757009616997645616
0,2.137744904,20250904141336998,None,12,231.78277587890625,0,-2,-2,-2,-3,-3,0,0,1757009616997764587
0,2.152594328,20250904141337012,None,12,235.59030151367188,0,-3,-5,-3,-2,3,-1,-2,1757009617012642383
0,2.152674198,20250904141337012,None,12,235.59030151367188,0,-1,-1,0,2,-1,-4,1,1757009617012772321
0,2.160135269,20250904141337020,None,12,235.59030151367188,-2,-3,-3,-2,-3,1,-2,-3,1757009617020188331
0,2.160251379,20250904141337020,None,12,235.59030151367188,-2,-1,1,-1,-1,0,-1,2,1757009617020335674
0,2.167620659,20250904141337027,None,12,232.2587127685547,-2,1,2,-4,-4,-3,-4,-4,1757009617027687072
0,2.167707205,20250904141337027,None,12,232.2587127685547,0,4,-2,-4,-1,2,2,2,1757009617027826786
0,2.182412863,20250904141337042,None,12,230.83090209960938,0,-4,-2,-1,-2,-2,-1,-3,1757009617042531251
0,2.182468891,20250904141337042,None,12,230.83090209960938,1,2,4,-3,-1,0,-3,-1,1757009617042630672
0,2.190093994,20250904141337050,None,12,231.3068389892578,1,-2,-1,-4,-1,-3,0,-1,1757009617050145864
0,2.190248251,20250904141337050,None,12,231.3068389892578,-2,0,0,0,0,1,-3,-1,1757009617050258636
0,2.197482586,20250904141337057,None,12,231.3068389892578,-2,1,3,5,1,-3,0,1,1757009617057581424
0,2.197573185,20250904141337057,None,12,231.3068389892578,0,-5,-1,-1,-8,0,2,0,1757009617057718992
0,2.212725401,20250904141337072,None,12,232.020751953125,-3,-3,-3,1,2,0,-2,0,1757009617072746515
0,2.212827444,20250904141337073,None,12,232.020751953125,2,0,1,-1,0,-2,-3,-3,1757009617072893142
0,2.220171213,20250904141337080,None,12,232.97262573242188,-1,2,-1,0,-2,0,0,-2,1757009617080223560
0,2.220261574,20250904141337080,None,12,232.97262573242188,2,-3,-1,1,2,0,5,0,1757009617080377578
0,2.227701426,20250904141337087,None,12,231.3068389892578,1,3,3,-2,0,-1,-5,-3,1757009617087737798
0,2.22781682,20250904141337088,None,12,231.3068389892578,1,3,0,-2,0,4,1,-2,1757009617087893247
0,2.242521525,20250904141337102,None,12,232.97262573242188,-3,-2,-3,-2,1,-2,0,-2,1757009617102577686
0,2.242676258,20250904141337102,None,12,232.97262573242188,1,2,-1,0,-2,-2,-1,0,1757009617102717638
0,2.249897242,20250904141337110,None,12,230.59292602539062,-1,2,-4,-1,0,-1,-3,-2,1757009617110006570
0,2.249974489,20250904141337110,None,12,230.59292602539062,0,0,3,-1,-3,0,1,0,1757009617110084772
0,2.257468939,20250904141337117,None,12,232.73464965820312,1,-2,-3,2,0,-3,1,-1,1757009617117554187
0,2.257555247,20250904141337117,None,12,232.73464965820312,1,2,0,-1,0,3,-2,-2,1757009617117681741
0,2.272609234,20250904141337132,None,12,231.06886291503906,-1,-3,-3,-2,-1,-6,-5,0,1757009617132592201
0,2.272732496,20250904141337132,None,12,231.06886291503906,-2,-3,0,0,0,-5,1,-4,1757009617132757425
0,2.280010462,20250904141337140,None,12,232.49668884277344,3,-2,-5,-2,2,3,1,-4,1757009617140094757
0,2.280096054,20250904141337140,None,12,232.49668884277344,-2,0,-2,-3,-9,-1,0,0,1757009617140253543
0,2.287748575,20250904141337148,None,12,231.5447998046875,1,-1,0,1,-1,-2,-1,-2,1757009617147747039
