gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,1.278314829,20250904112732757,None,6,231.5447998046875,0,1,-1,0,1,2,7,3,1756999652756977558
0,1.285535574,20250904112732764,None,6,229.87901306152344,-2,-1,-4,1,-2,-2,-10,-7,1756999652764300107
0,1.285638332,20250904112732764,None,6,229.87901306152344,-1,-3,0,-3,-4,0,0,4,1756999652764408826
0,1.30066371,20250904112732779,None,6,231.3068389892578,-5,-1,-2,-2,0,-10,-17,-6,1756999652779380083
0,1.300794602,20250904112732779,None,6,231.3068389892578,3,1,-1,2,2,7,9,2,1756999652779499053
0,1.308166266,20250904112732787,None,6,230.1169891357422,-1,0,-5,-2,-2,1,3,5,1756999652786812782
0,1.308289051,20250904112732787,None,6,230.1169891357422,-5,2,-1,-3,-2,-1,-4,-7,1756999652786916971
0,1.315562487,20250904112732794,None,6,230.83090209960938,-2,0,0,2,-1,-11,-25,-6,1756999652794351816
0,1.315786123,20250904112732794,None,6,230.83090209960938,1,0,-3,0,0,9,22,10,1756999652794461250
0,1.330497027,20250904112732809,None,6,230.59292602539062,0,-1,0,-2,1,4,8,2,1756999652809265613
0,1.3306152820000001,20250904112732809,None,6,230.59292602539062,0,-1,-5,-2,-1,1,2,2,1756999652809372901
0,1.346222162,20250904112732825,None,6,231.06886291503906,1,-2,-3,-1,-3,-5,-7,-4,1756999652824876308
0,1.346348763,20250904112732825,None,6,231.06886291503906,-2,-5,-5,-2,0,-4,-9,1,1756999652824980020
0,1.346894264,20250904112732825,None,6,231.06886291503906,0,0,-3,-2,1,1,14,6,1756999652825709819
0,1.346965075,20250904112732825,None,6,231.06886291503906,-2,-1,-1,-1,0,-3,-5,-5,1756999652825810194
0,1.36069274,20250904112732839,None,6,231.3068389892578,-1,-1,0,-4,0,1,0,0,1756999652839332818
0,1.3610439300000001,20250904112732840,None,6,231.3068389892578,-2,-1,0,0,-1,0,-5,-3,1756999652839461088
0,1.368247509,20250904112732847,None,6,229.87901306152344,1,-2,-3,-1,0,-7,-21,-3,1756999652846801519
0,1.3683805470000001,20250904112732847,None,6,229.87901306152344,-1,0,-1,1,1,8,20,2,1756999652846906900
0,1.383151293,20250904112732862,None,6,231.5447998046875,-4,-1,-1,0,-1,2,-3,-2,1756999652861721754
0,1.383295059,20250904112732862,None,6,231.5447998046875,1,3,-2,-1,-1,3,7,2,1756999652861823081
0,1.390712023,20250904112732869,None,6,229.87901306152344,0,-3,0,-1,-2,-2,-2,0,1756999652869261503
0,1.390837193,20250904112732869,None,6,229.87901306152344,-1,-3,1,1,-2,0,-4,-3,1756999652869360446
0,1.398008108,20250904112732876,None,6,230.83090209960938,0,-2,-2,-3,0,-2,-3,1,1756999652876738309
0,1.39811635,20250904112732877,None,6,230.83090209960938,0,0,-3,-1,1,-6,-10,-4,1756999652876855373
0,1.41318965,20250904112732892,None,6,230.35494995117188,2,2,-2,0,-2,1,2,2,1756999652891767501
0,1.413304806,20250904112732892,None,6,230.35494995117188,-4,-3,-4,-5,-3,0,-3,-6,1756999652891887426
0,1.420923233,20250904112732899,None,6,230.83090209960938,3,1,-2,1,2,5,9,6,1756999652899391651
0,1.421103239,20250904112732900,None,6,230.83090209960938,1,-2,-1,-1,-3,-2,-5,-2,1756999652899553775
0,1.428353787,20250904112732907,None,6,230.83090209960938,1,1,-1,-1,0,1,3,4,1756999652906805276
0,1.4285190110000001,20250904112732907,None,6,230.83090209960938,-1,-1,-1,-1,-2,-9,-21,-12,1756999652906941175
0,1.443071127,20250904112732922,None,6,231.06886291503906,0,-1,1,-3,0,5,3,-2,1756999652921746253
0,1.4432020190000001,20250904112732922,None,6,231.06886291503906,0,1,0,-2,3,4,11,3,1756999652921866893
0,1.45871234,20250904112732937,None,6,231.5447998046875,1,-1,1,-1,-1,-4,-1,-3,1756999652937500476
0,1.45931387,20250904112732938,None,6,231.5447998046875,1,2,0,0,0,-1,0,-2,1756999652937652587
0,1.459760904,20250904112732938,None,6,231.5447998046875,1,-2,0,0,0,4,4,3,1756999652938254356
0,1.459938049,20250904112732938,None,6,231.5447998046875,-1,1,1,1,-3,2,-7,-2,1756999652938363313
0,1.473649025,20250904112732952,None,6,230.35494995117188,0,-1,0,-2,-4,-14,-24,-3,1756999652951890230
0,1.473850012,20250904112732952,None,6,230.35494995117188,-4,1,0,-1,-2,10,16,5,1756999652952049255
0,1.480769873,20250904112732959,None,6,231.06886291503906,1,0,-2,0,0,1,7,-1,1756999652959262371
0,1.4809291359999999,20250904112732959,None,6,231.06886291503906,1,-2,0,3,-1,0,5,4,1756999652959366083
0,1.488247633,20250904112732967,None,6,230.59292602539062,0,-1,2,-2,-2,-5,-6,-3,1756999652966776847
0,1.48849082,20250904112732967,None,6,230.59292602539062,-2,0,-2,-3,2,-7,-17,-5,1756999652966929435
0,1.503509283,20250904112732982,None,6,230.35494995117188,-2,2,-3,0,1,0,8,-4,1756999652981899023
0,1.503683329,20250904112732982,None,6,230.35494995117188,-4,-2,-1,-1,0,2,1,-3,1756999652982033729
0,1.510689736,20250904112732989,None,6,230.83090209960938,1,1,2,-1,0,-2,1,2,1756999652989389657
0,1.5108137130000001,20250904112732989,None,6,230.83090209960938,-1,-1,-1,0,-3,-4,-4,-1,1756999652989542245
0,1.518059492,20250904112732997,None,6,229.87901306152344,-1,0,-1,1,-1,0,-2,-3,1756999652996838092
0,1.518146753,20250904112732997,None,6,229.87901306152344,-1,-2,3,-1,1,-2,0,-2,1756999652996973991
0,1.533040047,20250904112733012,None,6,229.64105224609375,-3,-2,0,-2,0,-2,4,2,1756999653011772155
0,1.533164501,20250904112733012,None,6,229.64105224609375,-4,1,-3,0,-3,-1,-8,-3,1756999653011881828
0,1.540512323,20250904112733019,None,6,229.64105224609375,1,3,-3,0,0,2,4,1,1756999653019308090
0,1.540605784,20250904112733019,None,6,229.64105224609375,-3,2,-2,0,-2,3,5,3,1756999653019423723
0,1.548076391,20250904112733027,None,6,231.5447998046875,-1,-3,0,0,0,-3,-7,-8,1756999653026798963
0,1.548200131,20250904112733027,None,6,231.5447998046875,0,-2,-1,-1,-3,-3,6,2,1756999653026908874
0,1.563224554,20250904112733042,None,6,230.59292602539062,-1,1,-2,1,1,3,2,2,1756999653041952371
0,1.5634257790000001,20250904112733042,None,6,230.59292602539062,-1,-2,-3,-3,-4,-3,1,2,1756999653042071819
0,1.57068181,20250904112733049,None,6,230.83090209960938,1,-1,0,-2,-1,-1,0,1,1756999653049474716
0,1.5707788470000001,20250904112733049,None,6,230.83090209960938,-1,-2,-2,-5,-3,-1,-4,-4,1756999653049588918
0,1.5780098439999999,20250904112733056,None,6,230.83090209960938,1,0,-2,-3,-2,-4,-15,-1,1756999653056818962
0,1.578119278,20250904112733057,None,6,230.83090209960938,-1,-1,1,1,-3,5,8,5,1756999653056923866
0,1.593013525,20250904112733071,None,6,231.06886291503906,-2,2,1,0,-1,-4,-12,2,1756999653071779251
0,1.593124628,20250904112733072,None,6,231.06886291503906,-2,2,-1,1,0,5,9,1,1756999653071900367
0,1.600578547,20250904112733079,None,6,230.1169891357422,-2,2,-1,0,0,-3,-6,-3,1756999653079333543
0,1.600695849,20250904112733079,None,6,230.1169891357422,2,1,0,1,0,0,0,-4,1756999653079472064
0,1.615557909,20250904112733094,None,6,229.403076171875,1,-1,0,0,2,2,7,5,1756999653094317913
0,1.615678787,20250904112733094,None,6,229.403076171875,-1,-1,-2,1,-3,-5,-8,-6,1756999653094438076
0,1.623037815,20250904112733102,None,6,229.403076171875,0,-4,-5,-3,0,-1,-6,-1,1756999653101753950
0,1.623157024,20250904112733102,None,6,229.403076171875,-2,-2,-3,-4,-2,4,3,2,1756999653101861476
0,1.6307706830000002,20250904112733109,None,6,231.5447998046875,2,1,-3,1,-1,-1,-5,-4,1756999653109471559
0,1.630923033,20250904112733109,None,6,231.5447998046875,-1,-1,3,-3,1,1,-1,-3,1756999653109704971
0,1.638217926,20250904112733117,None,6,229.87901306152344,3,1,-4,-1,-1,-1,6,4,1756999653116975069
0,1.638343573,20250904112733117,None,6,229.87901306152344,-4,-4,-2,-2,1,-1,-3,-1,1756999653117100954
0,1.653221846,20250904112733132,None,6,230.35494995117188,-3,-1,-2,-2,-2,-6,-8,-6,1756999653131941556
0,1.653392077,20250904112733132,None,6,230.35494995117188,0,-1,1,1,-1,2,6,2,1756999653132073163
0,1.660690785,20250904112733139,None,6,230.35494995117188,0,0,-1,0,1,-2,10,3,1756999653139422655
0,1.6612906459999999,20250904112733140,None,6,230.35494995117188,-3,0,-1,0,-1,-13,-31,-12,1756999653139545440
0,1.6685469149999999,20250904112733147,None,6,230.83090209960938,0,0,-1,1,1,10,17,4,1756999653146860122
0,1.6688570980000001,20250904112733147,None,6,230.83090209960938,-1,-4,-3,-1,-4,0,2,0,1756999653146961688
0,1.6837282180000002,20250904112733162,None,6,229.87901306152344,0,0,-2,1,-3,-8,-21,-6,1756999653161986827
0,1.683978081,20250904112733162,None,6,229.87901306152344,1,0,0,-1,-1,4,18,3,1756999653162093639
0,1.6912562850000001,20250904112733170,None,6,231.06886291503906,-2,-1,-4,-3,2,0,8,2,1756999653169537782
0,1.691539049,20250904112733170,None,6,231.06886291503906,0,-1,1,0,-3,-8,-4,3,1756999653169699907
0,1.6986663339999999,20250904112733177,None,6,229.64105224609375,0,0,-1,-2,-1,-3,-8,-8,1756999653176938295
0,1.698886156,20250904112733177,None,6,229.64105224609375,0,0,1,-1,-1,0,-5,-4,1756999653177066087
0,1.713624001,20250904112733192,None,6,230.83090209960938,-2,-1,-1,-1,-1,0,0,-2,1756999653191923379
0,1.71405673,20250904112733193,None,6,230.83090209960938,-1,1,2,0,0,4,8,0,1756999653192043542
0,1.720963955,20250904112733199,None,6,229.87901306152344,-1,0,-1,-3,-2,-3,-3,1,1756999653199314594
0,1.721230507,20250904112733200,None,6,229.87901306152344,-2,2,-2,-3,1,2,0,3,1756999653199409961
0,1.728648663,20250904112733207,None,6,231.06886291503906,1,-4,-3,-2,-3,1,-2,0,1756999653206922531
0,1.728830099,20250904112733207,None,6,231.06886291503906,-1,2,-1,-3,-3,-5,-2,-1,1756999653207044839
0,1.743104458,20250904112733222,None,6,230.35494995117188,-3,-3,-4,0,-3,-2,-5,-4,1756999653221834182
0,1.743237972,20250904112733222,None,6,230.35494995117188,-4,-1,1,-1,-3,-8,-10,-3,1756999653221956014
0,1.750537396,20250904112733229,None,6,230.83090209960938,0,1,-1,1,1,6,20,4,1756999653229331970
0,1.7506699559999999,20250904112733229,None,6,230.83090209960938,2,-2,1,-1,0,-4,-12,0,1756999653229437351
0,1.75796032,20250904112733236,None,6,230.59292602539062,0,0,-2,-3,0,-3,0,-2,1756999653236750602
0,1.758048534,20250904112733237,None,6,230.59292602539062,-1,0,-3,-1,1,-4,0,0,1756999653236854791
0,1.773206949,20250904112733252,None,6,231.3068389892578,0,-1,0,0,1,-1,-1,-5,1756999653251841545
0,1.7733931539999999,20250904112733252,None,6,231.3068389892578,-1,-5,0,1,-1,-5,-7,0,1756999653252043247
0,1.780462504,20250904112733259,None,6,231.3068389892578,0,-1,1,1,2,6,5,-1,1756999653259277343
0,1.780594111,20250904112733259,None,6,231.3068389892578,-1,0,-2,-4,1,3,9,4,1756999653259436368
0,1.788743019,20250904112733267,None,6,229.64105224609375,-2,0,-2,-2,-1,-3,0,-4,1756999653267505645
0,1.7888436319999999,20250904112733267,None,6,229.64105224609375,1,-1,1,-1,0,1,-1,-1,1756999653267653942
0,1.8031528,20250904112733282,None,6,229.64105224609375,1,2,-4,-1,-3,1,2,1,1756999653281875371
0,1.803287029,20250904112733282,None,6,229.64105224609375,-1,-1,0,-2,-4,2,4,-2,1756999653282011508
0,1.810621977,20250904112733289,None,6,231.3068389892578,-1,-3,0,-2,-3,-4,-5,-3,1756999653289401054
0,1.810725927,20250904112733289,None,6,231.3068389892578,1,-4,-1,1,1,-1,1,1,1756999653289541482
0,1.818077564,20250904112733297,None,6,231.3068389892578,-1,-3,-3,-8,-3,-3,-6,-4,1756999653296844244
0,1.818166733,20250904112733297,None,6,231.3068389892578,-2,0,-2,-1,-3,-2,-3,-4,1756999653296983718
0,1.833104372,20250904112733312,None,6,231.06886291503906,-3,-1,-1,1,-1,2,6,-1,1756999653311811923
0,1.833235502,20250904112733312,None,6,231.06886291503906,-2,-4,-4,0,1,4,3,2,1756999653311913013
0,1.840658426,20250904112733319,None,6,230.83090209960938,-3,-2,-1,-5,-2,-3,-5,-3,1756999653319416999
0,1.840781689,20250904112733319,None,6,230.83090209960938,4,-2,0,-2,2,-2,2,-1,1756999653319558620
0,1.848100424,20250904112733327,None,6,230.83090209960938,-3,1,-3,-2,1,-5,-14,-2,1756999653326821088
0,1.848219872,20250904112733327,None,6,230.83090209960938,0,0,-2,-2,-4,4,10,-1,1756999653326962709
0,1.863246441,20250904112733342,None,6,229.87901306152344,-3,1,-1,2,-3,1,-5,-4,1756999653341958045
0,1.863555431,20250904112733342,None,6,229.87901306152344,-1,0,-2,-1,-2,2,-4,1,1756999653342103958
0,1.8707571029999999,20250904112733349,None,6,229.87901306152344,3,0,0,1,-3,2,6,6,1756999653349507570
0,1.870927334,20250904112733349,None,6,229.87901306152344,1,1,-2,1,0,-1,-5,2,1756999653349718809
0,1.878305912,20250904112733357,None,6,231.3068389892578,3,-1,1,-3,1,2,6,3,1756999653357004642
0,1.878427029,20250904112733357,None,6,231.3068389892578,1,-2,-2,-2,1,-9,-19,-5,1756999653357151031
0,1.893162966,20250904112733372,None,6,231.3068389892578,-1,-2,0,-5,-2,6,26,12,1756999653371902704
0,1.893302202,20250904112733372,None,6,231.3068389892578,1,0,0,-1,-1,0,3,-1,1756999653372021675
0,1.900817871,20250904112733379,None,6,230.35494995117188,2,1,-1,-5,1,-5,-7,0,1756999653379485130
0,1.9009397030000001,20250904112733379,None,6,230.35494995117188,-2,1,0,-3,-1,3,1,0,1756999653379636049
0,1.908243656,20250904112733387,None,6,230.35494995117188,-1,-1,-1,-1,1,-4,-14,-4,1756999653386958837
0,1.908396483,20250904112733387,None,6,230.35494995117188,1,0,0,-2,1,5,17,3,1756999653387099504
0,1.9232971669999999,20250904112733402,None,6,231.06886291503906,1,0,-1,-1,0,-1,9,0,1756999653401996374
0,1.9234178069999999,20250904112733402,None,6,231.06886291503906,-2,-3,1,-2,-2,-1,-1,-2,1756999653402140617
0,1.930804014,20250904112733409,None,6,230.1169891357422,-1,3,-2,0,-1,-5,-4,0,1756999653409485816
0,1.9309813980000001,20250904112733409,None,6,230.1169891357422,-2,-5,-2,0,-1,-4,-3,-1,1756999653409701108
0,1.938228369,20250904112733417,None,6,230.83090209960938,-1,0,0,-1,-1,-4,-8,-3,1756999653416974067
0,1.938372612,20250904112733417,None,6,230.83090209960938,-2,1,-1,0,0,-3,-7,-4,1756999653417096853
0,1.9530515670000002,20250904112733432,None,6,230.1169891357422,-1,0,0,-2,1,4,9,-1,1756999653431777000
0,1.953172922,20250904112733432,None,6,230.1169891357422,0,2,-3,0,-2,0,-3,-3,1756999653431891441
0,1.9605672360000002,20250904112733439,None,6,231.3068389892578,-3,-1,1,1,-1,-2,0,-1,1756999653439332008
0,1.960704088,20250904112733439,None,6,231.3068389892578,0,-1,-2,-2,-2,0,-6,-1,1756999653439453125
0,1.96810174,20250904112733447,None,6,230.1169891357422,1,2,1,-1,-1,-4,-4,0,1756999653446818113
0,1.96824646,20250904112733447,None,6,230.1169891357422,0,0,-1,-2,-2,-4,-8,-1,1756999653446941375
0,1.983188391,20250904112733462,None,6,231.3068389892578,-3,0,-1,1,4,6,4,-4,1756999653461850404
0,1.983351708,20250904112733462,None,6,231.3068389892578,1,-2,-1,-1,-1,0,7,2,1756999653461995601
0,1.990579844,20250904112733469,None,6,230.1169891357422,-6,-1,-1,-2,-3,-2,-6,-5,1756999653469343185
0,1.9907116889999998,20250904112733469,None,6,230.1169891357422,0,3,0,-1,3,1,15,6,1756999653469454526
0,1.9980607030000002,20250904112733477,None,6,230.83090209960938,1,0,0,2,-2,0,0,0,1756999653476826906
0,1.9981813430000002,20250904112733477,None,6,230.83090209960938,-3,-1,0,-1,-1,-7,-6,-3,1756999653476953268
0,2.013096571,20250904112733492,None,6,230.59292602539062,-1,-3,-3,-2,-1,-3,-14,-4,1756999653491824388
0,2.013245583,20250904112733492,None,6,230.59292602539062,0,-1,-1,2,1,9,18,4,1756999653491964817
0,2.020757198,20250904112733499,None,6,230.83090209960938,-3,0,-2,0,-1,-3,2,-3,1756999653499465942
0,2.020918608,20250904112733499,None,6,230.83090209960938,1,-2,-1,-1,0,-11,-17,-4,1756999653499688863
0,2.028100968,20250904112733507,None,6,230.83090209960938,2,2,3,-1,-1,-6,-8,-2,1756999653506845474
0,2.028199911,20250904112733507,None,6,230.83090209960938,0,-1,-1,-1,-1,2,4,2,1756999653506994485
0,2.043155432,20250904112733522,None,6,231.06886291503906,-2,-2,-4,0,2,9,8,0,1756999653521880865
0,2.04330945,20250904112733522,None,6,231.06886291503906,0,3,-1,-3,-3,1,3,-5,1756999653522036314
0,2.050612688,20250904112733529,None,6,229.403076171875,2,-1,-1,-1,0,-3,2,-3,1756999653529391288
0,2.050708056,20250904112733529,None,6,229.403076171875,-3,-7,2,-1,1,-3,-5,1,1756999653529533863
0,2.058077335,20250904112733537,None,6,231.06886291503906,-1,1,-1,-2,-2,-6,-7,-3,1756999653536828041
0,2.0581882,20250904112733537,None,6,231.06886291503906,2,-1,0,-2,-1,1,2,0,1756999653536971569
0,2.073092699,20250904112733552,None,6,229.87901306152344,0,0,-1,2,-3,-3,-3,-3,1756999653551800012
0,2.07321167,20250904112733552,None,6,229.87901306152344,-1,0,0,-1,-2,0,-2,0,1756999653551945686
0,2.080575943,20250904112733559,None,6,231.3068389892578,-1,-3,-4,-1,-4,-9,-14,-7,1756999653559335470
0,2.080694437,20250904112733559,None,6,231.3068389892578,1,-2,1,-1,0,4,14,3,1756999653559473037
0,2.088107109,20250904112733567,None,6,230.35494995117188,0,-2,-1,-2,-2,-3,-6,2,1756999653566851615
0,2.088222027,20250904112733567,None,6,230.35494995117188,-3,-3,0,0,-1,3,6,-2,1756999653566986322
0,2.103172064,20250904112733582,None,6,230.35494995117188,-2,2,-1,0,1,-1,5,2,1756999653581883192
0,2.103333712,20250904112733582,None,6,230.35494995117188,-1,-3,-1,0,-4,-2,-11,-4,1756999653582046031
0,2.110532522,20250904112733589,None,6,230.59292602539062,2,-1,1,-1,1,-2,0,5,1756999653589336156
0,2.11062336,20250904112733589,None,6,230.59292602539062,-2,-1,0,-1,-1,5,9,-1,1756999653589464426
0,2.118084192,20250904112733597,None,6,229.87901306152344,0,1,1,0,-2,-1,-3,-3,1756999653596845149
0,2.11817193,20250904112733597,None,6,229.87901306152344,1,0,-2,1,-1,-3,-6,-5,1756999653596983909
0,2.1331157689999998,20250904112733612,None,6,229.87901306152344,-1,-1,1,-2,-3,2,6,0,1756999653611830949
0,2.133240223,20250904112733612,None,6,229.87901306152344,-1,-2,0,-2,-2,-4,-3,-5,1756999653612014532
0,2.140499354,20250904112733619,None,6,229.87901306152344,-3,-1,0,0,-3,-6,-11,-4,1756999653619295597
0,2.140616655,20250904112733619,None,6,229.87901306152344,1,-1,-1,-3,1,6,12,5,1756999653619409322
0,2.148549318,20250904112733627,None,6,231.3068389892578,0,-3,-4,0,0,-3,-4,1,1756999653626865863
0,2.148873091,20250904112733627,None,6,231.3068389892578,2,-3,-2,0,-1,-1,0,0,1756999653627138376
0,2.163053036,20250904112733642,None,6,231.3068389892578,-4,-2,1,0,1,0,-7,-3,1756999653641800880
0,2.163143635,20250904112733642,None,6,231.3068389892578,1,3,0,-3,-1,-1,-4,-5,1756999653641928911
0,2.170587301,20250904112733649,None,6,230.1169891357422,2,-1,2,4,2,0,-2,-1,1756999653649358749
0,2.170716047,20250904112733649,None,6,230.1169891357422,-3,0,0,-1,-3,-5,-7,0,1756999653649501323
0,2.177999973,20250904112733656,None,6,230.1169891357422,-1,-1,3,1,0,1,4,1,1756999653656795740
0,2.178135634,20250904112733657,None,6,230.83090209960938,-1,-2,-2,-1,1,2,9,5,1756999653656917572
0,2.1932072639999998,20250904112733672,None,6,230.83090209960938,-1,-1,1,1,-1,5,7,-1,1756999653671923875
0,2.193305969,20250904112733672,None,6,230.83090209960938,2,1,-1,0,-2,-4,-4,-1,1756999653672104120
0,2.200509548,20250904112733679,None,6,230.35494995117188,2,1,-1,0,-1,1,10,0,1756999653679275512
0,2.200621128,20250904112733679,None,6,230.35494995117188,0,-4,-1,0,0,-2,6,2,1756999653679400205
0,2.207900047,20250904112733686,None,6,231.5447998046875,-3,-2,-1,0,-2,-8,-11,-2,1756999653686701297
0,2.20796442,20250904112733686,None,6,231.5447998046875,1,-2,-2,-1,1,-2,-6,-5,1756999653686823606
0,2.223196745,20250904112733702,None,6,230.1169891357422,-1,-3,-1,-1,-1,-1,3,-3,1756999653701925039
0,2.223318577,20250904112733702,None,6,230.1169891357422,-1,-2,-1,-3,-2,-1,-3,2,1756999653702090978
0,2.230629206,20250904112733709,None,6,231.78277587890625,-3,2,-1,1,-1,0,-2,-3,1756999653709392547
0,2.230707407,20250904112733709,None,6,231.78277587890625,2,2,0,-2,-3,-8,-17,-2,1756999653709558725
0,2.238061905,20250904112733717,None,6,229.87901306152344,2,-1,-1,1,0,9,18,1,1756999653716830492
0,2.238149405,20250904112733717,None,6,229.87901306152344,3,-1,1,2,1,-3,-6,1,1756999653716965675
0,2.252984285,20250904112733731,None,6,230.35494995117188,0,0,-3,0,-2,0,2,3,1756999653731738567
0,2.253081799,20250904112733732,None,6,230.35494995117188,-3,0,-1,-1,1,-1,-2,-2,1756999653731856107
0,2.260619164,20250904112733739,None,6,230.35494995117188,-4,-2,0,-2,-1,-2,-4,-2,1756999653739337444
0,2.260737181,20250904112733739,None,6,230.35494995117188,-1,1,1,1,-1,-2,0,-3,1756999653739469289
0,2.268131256,20250904112733747,None,6,230.83090209960938,-1,-1,0,-1,-2,-4,-1,-2,1756999653746860504
0,2.268215418,20250904112733747,None,6,230.83090209960938,-1,-1,1,0,-2,1,-9,-4,1756999653747039556
0,2.283252716,20250904112733762,None,6,230.1169891357422,-1,2,0,1,-2,-1,-1,6,1756999653761907100
0,2.283422232,20250904112733762,None,6,230.1169891357422,-1,-3,-1,0,1,6,12,3,1756999653762063026
0,2.290589333,20250904112733769,None,6,231.5447998046875,-1,1,-2,0,0,1,-2,-9,1756999653769352674
0,2.290709972,20250904112733769,None,6,231.5447998046875,0,0,-4,3,-3,0,0,-4,1756999653769484043
0,2.298177481,20250904112733777,None,6,229.87901306152344,-2,-1,0,0,-2,-7,-26,-7,1756999653776890993
0,2.29831934,20250904112733777,None,6,229.87901306152344,-3,-2,-1,-1,-1,5,12,5,1756999653777036905
0,2.313040018,20250904112733792,None,6,231.5447998046875,-1,0,-1,-3,-4,-2,7,1,1756999653791785717
