gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
2,27.510299683,20250904112525139,None,3302,11.898499488830566,-1,0,-5,-5,3,1,0,-3,1756999525139511346
2,27.510411024,20250904112525139,None,3302,11.898499488830566,-10,2,11,8,3,-2,-12,-9,1756999525139707088
2,27.524812937,20250904112525154,None,3302,12.374439239501953,-3,-6,0,-5,-3,0,8,8,1756999525154083251
2,27.524901867,20250904112525154,None,3302,12.374439239501953,-2,1,3,0,0,0,6,1,1756999525154202222
2,27.53245306,20250904112525161,None,3302,11.660530090332031,22,21,0,2,-3,1,-1,7,1756999525161725282
2,27.532549382,20250904112525162,None,3302,11.660530090332031,6,31,1,-2,1,2,1,2,1756999525161894321
2,27.540177107,20250904112525169,None,3302,11.660530090332031,11,-24,-2,2,-3,-1,2,8,1756999525169366359
2,27.540311098,20250904112525169,None,3302,11.660530090332031,2,-12,1,3,3,1,1,0,1756999525169574260
2,27.555395842,20250904112525184,None,3302,11.184589385986328,-14,1,0,-2,9,12,-8,-8,1756999525184566497
2,27.555523396,20250904112525185,None,3302,11.184589385986328,-7,-31,-9,-8,1,12,-1,-5,1756999525184755802
2,27.562241078,20250904112525191,None,3302,13.088349342346191,-7,-6,-3,2,-2,3,-4,-2,1756999525191538095
2,27.562320948,20250904112525191,None,3302,13.088349342346191,6,9,-1,1,11,12,-5,-4,1756999525191658735
2,27.569733382,20250904112525199,None,3302,13.088349342346191,22,19,12,0,-12,-26,2,4,1756999525199039697
2,27.569905281,20250904112525199,None,3302,11.42255973815918,-26,-6,1,4,0,18,-1,-1,1756999525199154138
2,27.584853888,20250904112525214,None,3302,12.612409591674805,9,16,5,-2,-5,-3,6,4,1756999525214063405
2,27.584959507,20250904112525214,None,3302,12.612409591674805,-13,-5,-1,7,12,-5,-5,-1,1756999525214202642
2,27.592347622,20250904112525221,None,3302,13.80225944519043,-3,-6,-2,1,-8,-3,-5,-6,1756999525221584320
2,27.592468739,20250904112525221,None,3302,13.80225944519043,1,21,-4,-2,-7,-3,-1,-1,1756999525221749305
2,27.599749089,20250904112525229,None,3302,12.136469841003418,20,-6,-1,-13,-6,2,3,4,1756999525228982448
2,27.599881411,20250904112525229,None,3302,12.136469841003418,-22,-38,-16,-10,-3,-5,-7,-9,1756999525229095935
2,27.615032912,20250904112525244,None,3302,14.516169548034668,3,4,-2,-3,-2,1,-1,-4,1756999525244129180
2,27.615163088,20250904112525244,None,3302,14.516169548034668,3,3,1,2,1,3,3,0,1756999525244265556
2,27.622334242,20250904112525251,None,3302,14.516169548034668,6,1,1,-1,0,0,-1,1,1756999525251623868
2,27.622986794,20250904112525252,None,3302,14.516169548034668,-16,-18,0,-2,-5,-3,-3,-3,1756999525251777887
2,27.630058527,20250904112525259,None,3302,12.374439239501953,9,11,-1,4,8,7,4,1,1756999525259017229
2,27.630305291,20250904112525259,None,3302,12.374439239501953,-12,-4,2,-3,-13,-14,-3,-7,1756999525259132146
2,27.653496504,20250904112525283,None,3302,11.42255973815918,0,-1,-1,2,9,13,-1,3,1756999525282284498
2,27.653759241,20250904112525283,None,3302,11.42255973815918,11,22,8,13,10,1,4,8,1756999525282432556
2,27.653947115,20250904112525283,None,3302,11.42255973815918,-16,-16,-3,-5,-4,-7,-6,-7,1756999525283049583
2,27.654129506,20250904112525283,None,3302,11.42255973815918,17,11,1,-6,-11,-3,0,0,1756999525283158302
2,27.66019845,20250904112525289,None,3302,11.42255973815918,2,13,-1,5,19,37,10,1,1756999525289039373
2,27.660445929,20250904112525289,None,3302,11.42255973815918,-21,-23,4,1,0,-5,2,-3,1756999525289146661
2,27.675234557,20250904112525304,None,3302,14.75413990020752,3,-8,0,6,-6,-17,-1,6,1756999525304067134
2,27.675452948,20250904112525304,None,3302,14.75413990020752,6,9,3,1,-6,-13,-3,-2,1756999525304185867
2,27.682683468,20250904112525312,None,3302,12.850379943847656,16,25,1,-1,-16,-22,2,6,1756999525311522960
2,27.682935477,20250904112525312,None,3302,12.850379943847656,-4,-28,-1,-4,11,32,1,-3,1756999525311625480
2,27.690258503,20250904112525319,None,3302,10.946619987487793,-9,-2,-5,-10,-1,0,0,-5,1756999525319022893
2,27.690497876,20250904112525320,None,3302,10.946619987487793,-10,-7,2,-6,-10,-12,3,8,1756999525319132566
2,27.705289603,20250904112525334,None,3302,14.75413990020752,2,7,2,7,-5,-9,-7,-8,1756999525334097385
2,27.705528021,20250904112525335,None,3302,14.75413990020752,6,-3,-1,-4,-8,-6,4,6,1756999525334207534
2,27.712613106,20250904112525342,None,3302,12.136469841003418,3,6,-3,-1,1,6,4,5,1756999525341520547
2,27.712885142,20250904112525342,None,3302,12.136469841003418,0,15,-5,-5,-5,1,4,-2,1756999525341623306
2,27.727819205,20250904112525357,None,3302,12.850379943847656,-5,-23,-6,-7,-7,-6,-4,-4,1756999525356571435
2,27.728068352,20250904112525357,None,3302,12.850379943847656,-10,-5,1,-1,7,1,-1,-7,1756999525356685400
2,27.735319376,20250904112525364,None,3302,10.232709884643555,-4,6,-4,-1,-17,-12,-3,-2,1756999525364136219
2,27.73553586,20250904112525365,None,3302,10.232709884643555,7,16,6,3,12,15,6,3,1756999525364257335
2,27.742694855,20250904112525372,None,3302,10.232709884643555,-1,9,6,6,0,3,-2,-3,1756999525371531009
2,27.74293828,20250904112525372,None,3302,10.232709884643555,36,33,5,5,9,20,8,18,1756999525371650934
2,27.757665634,20250904112525387,None,3302,9.994739532470703,-17,-47,-7,-10,-12,-8,0,0,1756999525386517286
2,27.75802207,20250904112525387,None,3302,9.994739532470703,-5,13,-3,2,-3,-8,-9,-2,1756999525386651992
2,27.765319109,20250904112525394,None,3302,12.136469841003418,0,-4,2,2,2,1,3,3,1756999525394099235
2,27.765562296,20250904112525395,None,3302,12.136469841003418,-19,-23,-2,-5,-8,-2,-3,-5,1756999525394260883
2,27.772706032,20250904112525402,None,3302,10.470680236816406,-8,6,-1,1,-7,-16,-6,-6,1756999525401552677
2,27.773023129,20250904112525402,None,3302,10.470680236816406,-5,13,0,4,2,3,-5,-7,1756999525401668548
2,27.787798882,20250904112525417,None,3302,11.42255973815918,3,11,6,5,15,16,6,6,1756999525416589975
2,27.788017035,20250904112525417,None,3302,11.42255973815918,8,-1,3,4,18,23,1,3,1756999525416724920
2,27.795269728,20250904112525424,None,3302,11.42255973815918,-2,-6,2,2,0,6,0,1,1756999525424068450
2,27.795561552,20250904112525425,None,3302,11.42255973815918,-2,8,-2,-1,-11,-13,4,2,1756999525424201011
2,27.802705765,20250904112525432,None,3302,9.994739532470703,-13,-23,-9,0,-11,-19,-6,-4,1756999525431535959
2,27.802948714,20250904112525432,None,3302,9.994739532470703,-12,-13,-2,-4,3,7,-1,-8,1756999525431654691
2,27.818181038,20250904112525447,None,3302,12.850379943847656,-3,13,-1,5,3,6,-4,-5,1756999525446994543
2,27.81848836,20250904112525448,None,3302,11.184589385986328,3,-9,1,2,-1,-8,-5,0,1756999525447128057
2,27.825231551999998,20250904112525454,None,3302,11.184589385986328,3,9,3,6,-1,-5,1,0,1756999525454024791
2,27.825474978,20250904112525454,None,3302,11.184589385986328,-13,5,8,6,-14,-24,-3,1,1756999525454139709
2,27.832789421,20250904112525462,None,3302,12.850379943847656,7,-15,-4,-7,8,25,0,-5,1756999525461580514
2,27.833011389,20250904112525462,None,3302,12.850379943847656,-11,-17,-1,4,5,4,4,-1,1756999525461715936
2,27.84771061,20250904112525477,None,3302,12.612409591674805,5,5,6,-1,-7,-5,4,5,1756999525476525783
2,27.848062516,20250904112525477,None,3302,12.612409591674805,4,27,7,2,4,-11,-3,-2,1756999525476650238
2,27.855338574,20250904112525484,None,3302,11.42255973815918,4,-33,2,-3,2,-6,-8,-1,1756999525484087705
2,27.85556221,20250904112525485,None,3302,11.42255973815918,-12,-7,-1,0,-1,-3,-6,-9,1756999525484209060
2,27.862591029,20250904112525492,None,3302,11.42255973815918,1,21,3,5,-7,-12,0,2,1756999525491474628
2,27.862818957,20250904112525492,None,3302,11.42255973815918,1,-11,-7,-6,2,13,4,6,1756999525491577386
2,27.877819062,20250904112525507,None,3302,11.898499488830566,4,-3,2,-4,-2,4,4,4,1756999525506583690
2,27.878065585999998,20250904112525507,None,3302,11.898499488830566,-8,-13,-5,-3,-11,-9,-3,-1,1756999525506736278
2,27.885257483,20250904112525514,None,3302,13.80225944519043,12,10,5,7,9,-10,-5,1,1756999525514106273
2,27.885476351,20250904112525514,None,3302,13.80225944519043,-2,8,-2,-8,-16,-22,-5,-8,1756999525514241695
2,27.892814398,20250904112525522,None,3302,12.374439239501953,-12,-27,-10,-4,18,33,5,1,1756999525521553754
2,27.89305687,20250904112525522,None,3302,12.374439239501953,-4,7,2,4,2,-1,6,3,1756999525521721363
2,27.907711745,20250904112525537,None,3302,13.088349342346191,12,-6,-7,0,-9,-15,-7,3,1756999525536551952
2,27.907966853,20250904112525537,None,3302,13.088349342346191,4,-7,1,7,6,-1,5,4,1756999525536672353
2,27.915313959,20250904112525544,None,3302,12.374439239501953,-12,-2,-6,-8,-3,-2,-1,-1,1756999525544102907
2,27.915554047,20250904112525545,None,3302,12.374439239501953,-7,10,-4,-6,-8,-5,-5,-4,1756999525544265747
2,27.922694207,20250904112525552,None,3302,9.756770133972168,2,-8,-1,-3,-1,1,2,3,1756999525551526069
2,27.923130513,20250904112525552,None,3302,9.756770133972168,4,-5,-2,-6,-2,1,-3,0,1756999525551644325
2,27.937838793,20250904112525567,None,3302,11.184589385986328,6,12,3,1,8,10,8,4,1756999525566595315
2,27.938085795,20250904112525567,None,3302,11.184589385986328,-4,-13,-4,3,-3,-6,-1,1,1756999525566724061
2,27.94521761,20250904112525574,None,3302,11.184589385986328,-3,-1,2,3,-3,-3,-1,2,1756999525574040412
2,27.945416928,20250904112525574,None,3302,11.184589385986328,1,-31,0,9,0,-13,-1,3,1756999525574141263
2,27.952711583,20250904112525582,None,3302,15.230079650878906,10,20,4,-2,11,26,2,-3,1756999525581561326
2,27.952953577,20250904112525582,None,3302,15.230079650878906,-6,2,-7,-5,-2,-4,0,-6,1756999525581670761
2,27.967835427,20250904112525597,None,3302,12.136469841003418,-6,3,2,-2,-11,-16,-1,-3,1756999525596568346
2,27.968172551,20250904112525597,None,3302,12.136469841003418,16,19,0,3,1,4,2,6,1756999525596683979
2,27.97526908,20250904112525604,None,3302,12.850379943847656,-5,-7,-2,1,-5,-9,-8,-5,1756999525604070663
2,27.97551322,20250904112525605,None,3302,12.850379943847656,-12,-16,-1,3,13,10,0,-9,1756999525604179382
2,27.982642174,20250904112525612,None,3302,12.850379943847656,11,-1,2,-1,0,4,2,5,1756999525611493349
2,27.983083487000002,20250904112525612,None,3302,12.850379943847656,6,13,1,-3,-6,-5,2,4,1756999525611590147
2,27.997462988,20250904112525626,None,3302,12.850379943847656,-3,8,10,9,0,2,1,2,1756999525626518249
2,27.99759841,20250904112525627,None,3302,12.850379943847656,6,4,2,0,-5,3,0,3,1756999525626611232
2,28.005401612,20250904112525634,None,3302,14.040229797363281,6,6,0,-4,-2,-8,-10,-3,1756999525634166717
2,28.005616904,20250904112525635,None,3302,14.040229797363281,-7,-7,2,1,-3,-3,-4,-4,1756999525634349107
2,28.012668133,20250904112525642,None,3302,13.326319694519043,-11,-7,0,-1,-2,1,-1,-6,1756999525641562461
2,28.012902499,20250904112525642,None,3302,13.326319694519043,-7,-5,-4,-5,1,3,-1,-2,1756999525641684055
2,28.028423548,20250904112525657,None,3295,11.898499488830566,4,0,1,1,1,-1,1,1,1756999525657125711
2,28.028665781,20250904112525658,None,3295,11.898499488830566,-3,-5,-3,-5,-3,-3,-5,-1,1756999525657364130
2,28.035291195,20250904112525664,None,3284,13.088349342346191,-1,-2,-1,3,-17,-37,-1,-1,1756999525664085865
2,28.035529614,20250904112525665,None,3284,13.088349342346191,-4,-3,-1,-6,7,23,-2,-1,1756999525664215803
2,28.042624235,20250904112525672,None,3268,12.850379943847656,-8,-2,-2,2,3,-5,0,-3,1756999525671509504
2,28.04294467,20250904112525672,None,3268,12.850379943847656,-3,-5,4,3,3,2,-4,1,1756999525671633720
2,28.057792664,20250904112525687,None,3229,13.80225944519043,5,5,-5,-9,-6,-3,-3,1,1756999525686561584
2,28.058151722,20250904112525687,None,3229,15.706019401550293,2,-4,-6,-1,5,13,6,1,1756999525686687946
2,28.065292836,20250904112525694,None,3229,15.706019401550293,-14,1,-2,-7,-3,-6,-1,-4,1756999525694087743
2,28.06552887,20250904112525695,None,3229,15.706019401550293,1,-10,3,2,-3,-8,-4,-7,1756999525694205045
2,28.072666169,20250904112525702,None,3206,15.706019401550293,20,13,4,6,1,-3,5,11,1756999525701540708
2,28.073016405,20250904112525702,None,3206,15.706019401550293,-12,-7,3,-2,3,0,-3,-4,1756999525701653003
2,28.087807894,20250904112525717,None,3156,18.79962921142578,-3,1,2,2,1,8,-7,-6,1756999525716541528
2,28.088052273,20250904112525717,None,3156,18.79962921142578,10,2,-9,-6,-8,-8,4,9,1756999525716660737
2,28.095136643,20250904112525724,None,3130,22.369178771972656,-9,-8,2,-3,-16,-21,-5,-2,1756999525724028825
2,28.09532857,20250904112525724,None,3130,22.369178771972656,4,-4,-9,1,12,14,-5,-2,1756999525724137783
2,28.102241993,20250904112525731,None,3130,22.369178771972656,5,14,8,5,10,8,2,0,1756999525731386184
2,28.102365971,20250904112525731,None,3130,22.369178771972656,2,2,2,-4,-17,-7,-1,0,1756999525731469392
2,28.11772132,20250904112525747,None,3076,25.22481918334961,-10,-22,-2,-2,8,-3,-2,-3,1756999525746551275
2,28.118003369,20250904112525747,None,3076,25.22481918334961,0,13,-3,2,1,-12,-11,-3,1756999525746680021
2,28.125304222,20250904112525754,None,3046,26.414669036865234,-6,-5,-6,-7,-7,-2,-2,-3,1756999525754081487
2,28.125542879,20250904112525755,None,3046,26.414669036865234,-3,12,-1,-10,-12,-4,-2,-3,1756999525754200458
2,28.132687092,20250904112525762,None,3017,28.080459594726562,-4,-54,-11,-6,3,3,1,-1,1756999525761543989
2,28.132946968,20250904112525762,None,3017,28.080459594726562,-2,12,-2,1,4,1,-2,-8,1756999525761651515
2,28.147718191,20250904112525777,None,2988,30.460159301757812,11,1,2,5,5,2,1,5,1756999525776550054
2,28.148012877,20250904112525777,None,2988,30.460159301757812,-12,-18,-4,-3,0,-4,-2,-8,1756999525776674509
2,28.15508008,20250904112525784,None,2959,30.936100006103516,6,15,-1,-7,-5,-6,-1,2,1756999525784034967
2,28.155263663,20250904112525784,None,2959,30.936100006103516,20,18,3,2,-7,-6,-3,8,1756999525784140825
2,28.162489653,20250904112525792,None,2930,34.02970886230469,-24,-21,-1,-6,-6,-2,-10,-9,1756999525791644096
2,28.162630797,20250904112525792,None,2930,34.02970886230469,-5,5,-4,6,28,36,2,-4,1756999525791818380
2,28.177335739,20250904112525806,None,2870,34.02970886230469,22,27,10,-2,-13,-21,-2,1,1756999525806540727
2,28.177483082,20250904112525806,None,2870,34.02970886230469,-23,-34,-5,-1,5,15,7,3,1756999525806668758
2,28.185131789,20250904112525814,None,2870,37.83723068237305,6,-14,-5,-1,0,-2,-2,-1,1756999525814087629
2,28.185374976,20250904112525814,None,2870,37.83723068237305,-15,-11,-3,-10,-10,-16,-7,-9,1756999525814453840
2,28.192857981,20250904112525822,None,2840,38.075199127197266,18,15,2,5,0,-1,1,8,1756999525821974515
2,28.193150521,20250904112525822,None,2840,38.075199127197266,-6,3,-3,-7,-3,-4,1,-3,1756999525822302103
2,28.215551615,20250904112525845,None,2749,42.59663009643555,1,-5,2,-1,-1,1,0,-6,1756999525844725608
2,28.215878964,20250904112525845,None,2749,44.500389099121094,2,0,-7,-5,3,2,-4,-9,1756999525844928741
2,28.21617961,20250904112525845,None,2749,44.500389099121094,-9,-4,2,5,-3,1,-2,-5,1756999525845498561
2,28.216292143,20250904112525845,None,2749,44.500389099121094,-6,-8,-3,11,12,8,3,-3,1756999525845618247
2,28.222275496,20250904112525851,None,2749,44.500389099121094,-1,-3,-4,-5,-2,-5,-6,-1,1756999525851515531
2,28.222773552,20250904112525852,None,2719,44.500389099121094,-1,-5,-3,-2,1,-1,1,2,1756999525851630449
2,28.237732649,20250904112525867,None,2688,47.83197021484375,0,3,-5,-11,-4,0,-3,-3,1756999525866560935
2,28.23798132,20250904112525867,None,2688,47.83197021484375,3,-5,2,3,-1,-2,3,5,1756999525866695642
2,28.245248795,20250904112525874,None,2658,51.401519775390625,-12,-3,-2,-12,-16,-1,-9,-6,1756999525874079227
2,28.245465041,20250904112525874,None,2658,51.401519775390625,-12,-3,-8,1,17,12,2,-6,1756999525874209642
2,28.252695084,20250904112525882,None,2628,51.401519775390625,5,-1,-7,-10,-9,-22,-5,0,1756999525881536006
2,28.253018618,20250904112525882,None,2628,51.401519775390625,0,-5,0,13,18,37,2,-4,1756999525881663560
2,28.268004895,20250904112525897,None,2567,55.20903778076172,3,9,-2,0,3,3,2,-2,1756999525896901845
2,28.268218518,20250904112525897,None,2567,55.20903778076172,6,5,3,-5,-14,-16,-1,8,1756999525897148370
2,28.275618792,20250904112525905,None,2567,55.4470100402832,-6,-3,-3,-1,-6,-11,-4,-3,1756999525904474020
2,28.275837422,20250904112525905,None,2567,55.4470100402832,-4,6,1,-1,3,3,4,3,1756999525904639482
2,28.282694817,20250904112525912,None,2537,58.302650451660156,15,0,0,-3,3,9,1,5,1756999525911533832
2,28.283088446,20250904112525912,None,2537,58.302650451660156,1,-2,4,1,-1,-2,1,1,1756999525911666154
2,28.297518731,20250904112525927,None,2476,59.49250030517578,3,10,3,-1,3,4,7,5,1756999525926604270
2,28.297655583,20250904112525927,None,2476,59.49250030517578,-6,-14,1,2,-1,1,-3,-7,1756999525926857233
2,28.305060864,20250904112525934,None,2446,61.158287048339844,6,3,5,-2,7,3,2,5,1756999525934077024
2,28.305308819,20250904112525934,None,2446,61.158287048339844,3,4,2,8,4,4,-1,0,1756999525934242486
2,28.312462807,20250904112525941,None,2446,63.062049865722656,-4,-3,-5,-5,-8,-3,-2,-2,1756999525941554069
2,28.312654496,20250904112525942,None,2446,63.062049865722656,-2,-2,1,1,0,2,1,0,1756999525941701650
2,28.327812195,20250904112525957,None,2385,67.34550476074219,-1,1,3,4,3,-1,-3,1,1756999525956579446
2,28.328053475,20250904112525957,None,2385,67.34550476074219,-2,0,1,4,-2,-4,1,-3,1756999525956727266
2,28.335122824,20250904112525964,None,2355,67.34550476074219,0,-2,-3,-7,-10,-2,-1,0,1756999525964033126
2,28.335363865,20250904112525964,None,2355,67.10753631591797,7,7,-3,-7,-2,-4,-1,1,1756999525964161634
2,28.342316628,20250904112525971,None,2355,67.10753631591797,4,7,1,-3,0,-1,-2,4,1756999525971541643
2,28.342441559,20250904112525971,None,2355,67.10753631591797,1,-7,2,1,-5,0,4,3,1756999525971670866
2,28.35757494,20250904112525987,None,2295,70.67708587646484,-4,-6,-3,-2,-3,-5,-4,1,1756999525986603975
2,28.357968092,20250904112525987,None,2295,70.67708587646484,-4,-3,-1,2,11,19,2,-5,1756999525986761331
2,28.364841462,20250904112525994,None,2264,73.77069854736328,-1,-7,-1,5,4,2,3,-4,1756999525994057893
2,28.364986897,20250904112525994,None,2264,73.77069854736328,-2,-3,-11,-10,-10,-13,-6,-3,1756999525994188070
2,28.372318507,20250904112526001,None,2234,74.48461151123047,-3,0,-2,-5,-4,-7,-1,2,1756999526001545906
2,28.372496367,20250904112526002,None,2234,74.48461151123047,-2,1,-2,-1,-3,-4,-5,-4,1756999526001671314
2,28.387375594,20250904112526016,None,2204,77.34024810791016,-6,-4,3,-1,-4,-4,-6,0,1756999526016551971
2,28.387555838,20250904112526017,None,2204,77.34024810791016,12,6,2,0,1,3,5,5,1756999526016687631
2,28.394709349,20250904112526024,None,2174,79.00603485107422,-2,8,0,2,0,-1,-2,-4,1756999526023972511
2,28.394839049,20250904112526024,None,2174,79.00603485107422,1,-10,-2,1,10,0,2,-1,1756999526024079322
2,28.402286291,20250904112526031,None,2143,80.4338607788086,1,2,1,3,0,-2,0,1,1756999526031518936
2,28.402428627,20250904112526031,None,2143,80.4338607788086,-3,-3,-6,1,-2,-1,-1,-1,1756999526031641960
2,28.417821646,20250904112526047,None,2083,83.5274658203125,-15,-3,2,-1,-8,-3,-4,1,1756999526046581983
2,28.418035031,20250904112526047,None,2083,83.5274658203125,7,-3,-1,-3,-3,-2,0,-1,1756999526046743869
2,28.425173997999998,20250904112526054,None,2083,83.5274658203125,1,8,3,-4,1,0,-1,-1,1756999526054022312
2,28.425475359,20250904112526054,None,2052,83.5274658203125,-5,-2,-4,-2,2,-1,1,-1,1756999526054150819
2,28.432676316,20250904112526062,None,2052,87.09701538085938,-5,-18,-9,-9,-7,-6,-2,-1,1756999526061530113
2,28.433054686,20250904112526062,None,2052,87.09701538085938,2,6,3,9,10,5,3,1,1756999526061642169
2,28.447715998,20250904112526077,None,1992,90.66656494140625,-3,-2,-3,-5,-5,-3,-3,0,1756999526076541185
2,28.448064804,20250904112526077,None,1992,90.66656494140625,-6,-7,2,-5,-4,-3,-2,-3,1756999526076675891
2,28.455004216,20250904112526084,None,1962,91.14250946044922,5,1,-2,2,-7,-18,-4,-1,1756999526084014892
