gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,1.231134653,20250904110914788,None,-12508,5.4733099937438965,-3,2,-3,1,1,-3,-3,0,1756998554788634061
0,1.254518986,20250904110914812,None,-12510,5.71127986907959,-3,-1,-1,1,-1,2,-2,1,1756998554811829328
0,1.254692555,20250904110914812,None,-12510,5.71127986907959,-3,0,-3,-1,0,-1,0,0,1756998554811969757
0,1.255182505,20250904110914812,None,-12510,5.71127986907959,2,2,-3,-1,-2,0,-3,-3,1756998554812652349
0,1.255270481,20250904110914812,None,-12510,5.71127986907959,0,-1,0,-1,-4,-3,1,1,1756998554812771320
0,1.261226416,20250904110914818,None,-12511,12.374439239501953,0,-1,0,0,-2,-1,1,1,1756998554818585872
0,1.261359453,20250904110914819,None,-12511,12.374439239501953,-3,-6,0,0,-3,0,-1,1,1756998554818691730
0,1.268964529,20250904110914826,None,-12512,7.615039825439453,-3,-1,1,0,-3,-1,-3,-3,1756998554826171636
0,1.269098759,20250904110914826,None,-12512,7.615039825439453,-2,0,-2,-3,-2,-2,-1,-1,1756998554826254367
0,1.276618958,20250904110914834,None,-12513,10.232709884643555,2,-1,0,1,2,0,0,-3,1756998554833794832
0,1.276789904,20250904110914834,None,-12513,10.232709884643555,2,-1,-2,-2,-1,-1,3,-2,1756998554833981990
0,1.29137969,20250904110914849,None,-12514,10.470680236816406,-1,-2,0,-4,-2,0,-3,0,1756998554848707437
0,1.291508198,20250904110914849,None,-12514,10.470680236816406,-1,1,-3,-1,-5,-4,-2,-2,1756998554848855972
0,1.314474344,20250904110914872,None,-12518,5.235340118408203,0,4,-1,1,-1,-2,0,1,1756998554871815919
0,1.314614534,20250904110914872,None,-12518,5.235340118408203,0,-2,-1,3,2,0,-1,-3,1756998554871961593
0,1.315181255,20250904110914872,None,-12518,5.235340118408203,0,-7,1,0,-3,0,0,-1,1756998554872650384
0,1.315255404,20250904110914872,None,-12518,5.235340118408203,-3,0,-3,1,1,-1,0,-2,1756998554872761011
0,1.321230888,20250904110914878,None,-12519,5.235340118408203,1,-1,0,1,0,2,1,-2,1756998554878675222
0,1.321383476,20250904110914879,None,-12519,5.235340118408203,-1,3,-2,-1,-3,2,-1,0,1756998554878810167
0,1.32881093,20250904110914886,None,-12519,13.564290046691895,1,0,-2,-4,0,-5,1,-1,1756998554886149406
0,1.32887888,20250904110914886,None,-12519,13.564290046691895,-1,-2,-1,0,0,-3,1,-1,1756998554886263847
0,1.336264849,20250904110914893,None,-12520,4.997369766235352,-3,-2,-1,-3,-3,2,1,1,1756998554893705129
0,1.3363378049999999,20250904110914893,None,-12520,4.997369766235352,-2,-3,0,-2,-1,0,-1,0,1756998554893834590
0,1.351250172,20250904110914908,None,-12522,7.139100074768066,-2,0,1,0,-1,-3,-1,0,1756998554908682584
0,1.3513267039999999,20250904110914908,None,-12522,7.139100074768066,-2,-1,-2,-2,-5,-2,-2,-1,1756998554908847093
0,1.36736536,20250904110914925,None,-12523,10.470680236816406,0,0,-1,1,0,-1,2,-1,1756998554924356937
0,1.36756897,20250904110914925,None,-12523,10.470680236816406,0,0,-1,-1,-1,1,-1,-1,1756998554924531221
0,1.367737055,20250904110914925,None,-12523,10.470680236816406,-2,0,0,-4,-3,0,0,0,1756998554925012826
0,1.367847681,20250904110914925,None,-12523,10.470680236816406,-3,0,-1,-3,-3,-1,0,-1,1756998554925113916
0,1.381673813,20250904110914939,None,-12525,7.615039825439453,1,-2,3,0,0,1,-1,-2,1756998554938716173
0,1.381927252,20250904110914939,None,-12525,7.615039825439453,-1,0,-3,-2,-1,-4,-1,0,1756998554938871860
0,1.388911724,20250904110914946,None,-12527,12.374439239501953,-1,1,0,3,-3,0,2,-1,1756998554946113348
0,1.389066219,20250904110914946,None,-12527,12.374439239501953,1,-2,-1,-3,-2,1,1,0,1756998554946236133
0,1.396761418,20250904110914954,None,-12528,12.374439239501953,-2,-1,-1,0,-1,-4,-2,0,1756998554953716516
0,1.3969826699999999,20250904110914954,None,-12528,12.374439239501953,-3,-3,-2,-4,0,-2,-3,-2,1756998554953857898
0,1.4116899969999999,20250904110914969,None,-12529,13.088349342346191,0,-1,-2,0,0,0,-2,0,1756998554968669414
0,1.411926746,20250904110914969,None,-12529,13.088349342346191,-3,-4,-2,1,0,-2,1,0,1756998554968789577
0,1.419137001,20250904110914976,None,-12530,4.997369766235352,-3,-1,-2,4,-3,-1,1,1,1756998554976114988
0,1.419355393,20250904110914977,None,-12530,4.997369766235352,-2,-6,-3,-5,-2,-3,-4,0,1756998554976235628
0,1.426763535,20250904110914984,None,-12531,13.088349342346191,-2,-1,-2,-1,0,0,2,0,1756998554983660459
0,1.427012682,20250904110914984,None,-12531,13.088349342346191,0,-4,-1,0,-4,-3,1,-1,1756998554983779907
0,1.441970825,20250904110914999,None,-12532,7.139100074768066,0,-1,1,-3,-2,-2,-1,-1,1756998554998778581
0,1.4422295090000001,20250904110914999,None,-12532,7.139100074768066,-1,-2,-1,-3,-3,0,0,-1,1756998554998958826
0,1.448974609,20250904110915006,None,-12533,10.708649635314941,0,0,-2,1,0,2,0,1,1756998555006129980
0,1.449176788,20250904110915006,None,-12533,10.708649635314941,-4,-3,-1,-1,-3,-1,-3,-2,1756998555006245136
0,1.4564349650000001,20250904110915014,None,-12534,9.280829429626465,-1,5,0,-3,0,-4,0,0,1756998555013700962
0,1.456614971,20250904110915014,None,-12534,9.280829429626465,-1,-2,-2,-1,-2,2,-3,0,1756998555013866662
0,1.471387863,20250904110915029,None,-12537,11.898499488830566,0,0,-3,-1,-2,-1,-2,-1,1756998555028722763
0,1.471531868,20250904110915029,None,-12537,11.898499488830566,-3,1,3,0,0,0,-1,-2,1756998555028868913
0,1.478783131,20250904110915036,None,-12537,11.898499488830566,0,-4,-1,-1,-2,-1,0,-1,1756998555036139249
0,1.478933096,20250904110915036,None,-12537,11.898499488830566,0,4,-1,-1,-1,-2,0,0,1756998555036284923
0,1.486259937,20250904110915043,None,-12538,5.4733099937438965,0,-2,-2,0,-4,-2,1,2,1756998555043683767
0,1.486377001,20250904110915044,None,-12538,5.4733099937438965,-4,-3,-1,-1,-2,-1,0,0,1756998555043800354
0,1.501288176,20250904110915058,None,-12540,5.235340118408203,2,2,-1,0,0,-3,2,1,1756998555058631420
0,1.5014023779999999,20250904110915059,None,-12540,5.235340118408203,-1,0,-3,-1,0,0,-1,-1,1756998555058756589
0,1.508781195,20250904110915066,None,-12541,13.088349342346191,0,-2,0,-3,-5,0,-3,-1,1756998555066194772
0,1.5088834759999998,20250904110915066,None,-12541,13.088349342346191,-1,0,1,2,5,0,-4,1,1756998555066336870
0,1.516272545,20250904110915073,None,-12541,13.088349342346191,-1,1,0,-2,-2,-3,-1,-1,1756998555073694467
0,1.516369581,20250904110915074,None,-12541,13.088349342346191,-2,0,-1,-2,0,-3,-2,2,1756998555073831319
0,1.531371832,20250904110915089,None,-12543,11.184589385986328,-2,-5,-1,-3,0,-1,-4,-3,1756998555088760137
0,1.531487942,20250904110915089,None,-12543,11.184589385986328,-1,0,0,1,1,-1,-2,0,1756998555088943004
0,1.538683653,20250904110915096,None,-12544,8.804889678955078,0,2,-2,-3,-6,-3,-3,1,1756998555096118688
0,1.53875804,20250904110915096,None,-12544,8.804889678955078,-3,0,2,7,6,4,2,0,1756998555096241950
0,1.5463256840000001,20250904110915103,None,-12545,8.804889678955078,-1,-2,-2,2,1,-1,-1,0,1756998555103719949
0,1.5464284419999998,20250904110915104,None,-12545,8.804889678955078,1,-1,-2,-3,-5,1,-1,-1,1756998555103857040
0,1.5618255140000001,20250904110915119,None,-12547,11.184589385986328,-4,-5,1,-3,-1,-2,-2,-1,1756998555118675947
0,1.56201911,20250904110915119,None,-12547,11.184589385986328,-1,0,0,5,2,-2,0,0,1756998555118809461
0,1.5688574320000002,20250904110915126,None,-12548,6.187219619750977,-1,0,1,-1,0,1,-2,0,1756998555126214027
0,1.5689821240000001,20250904110915126,None,-12548,6.187219619750977,-1,1,0,-1,-2,-2,0,0,1756998555126423358
0,1.576322794,20250904110915133,None,-12549,13.564290046691895,-1,-3,0,-4,-2,0,-1,-2,1756998555133659839
0,1.576536656,20250904110915134,None,-12549,13.564290046691895,-1,-2,-2,3,1,2,-4,0,1756998555133798360
0,1.591360569,20250904110915149,None,-12551,5.235340118408203,1,-2,-2,-2,-1,-1,-2,-2,1756998555148763656
0,1.591633082,20250904110915149,None,-12551,13.326319694519043,1,-1,-2,0,0,0,-1,0,1756998555148958683
0,1.5990085600000001,20250904110915156,None,-12552,13.326319694519043,-2,-1,0,1,1,-1,-3,1,1756998555156165599
0,1.599225998,20250904110915156,None,-12552,13.326319694519043,0,-4,-3,-1,0,-1,0,-1,1756998555156336069
0,1.606465578,20250904110915164,None,-12552,5.949249744415283,-1,-1,-1,-1,-4,-2,-1,1,1756998555163659572
0,1.6069445610000002,20250904110915164,None,-12553,5.949249744415283,1,-2,-1,-4,-6,-1,0,-4,1756998555163777112
0,1.6218585970000001,20250904110915179,None,-12554,8.566919326782227,1,-1,-1,4,7,1,-1,0,1756998555178745269
0,1.622199535,20250904110915179,None,-12554,8.566919326782227,-1,0,-2,1,0,0,-3,0,1756998555178905248
0,1.628834963,20250904110915186,None,-12555,9.756770133972168,0,0,-2,-2,-3,-4,-3,-1,1756998555186176776
0,1.628979921,20250904110915186,None,-12555,9.756770133972168,-2,-3,0,4,1,2,0,0,1756998555186307668
0,1.636060238,20250904110915193,None,-12557,9.756770133972168,-1,2,-1,-4,-2,-2,-3,2,1756998555193542480
0,1.636120081,20250904110915193,None,-12557,9.756770133972168,2,-3,0,-2,-3,-1,-2,1,1756998555193637371
0,1.6595425609999999,20250904110915217,None,-12559,13.564290046691895,-1,-2,-1,-1,0,1,0,2,1756998555216856002
0,1.659728289,20250904110915217,None,-12559,13.564290046691895,-2,-2,0,-1,0,-1,3,0,1756998555217051744
0,1.660182953,20250904110915217,None,-12559,13.564290046691895,-4,-2,-3,-1,0,-1,-1,-2,1756998555217635154
0,1.660304308,20250904110915217,None,-12559,13.564290046691895,3,0,0,-1,0,-1,2,-1,1756998555217810153
0,1.666253328,20250904110915224,None,-12560,5.4733099937438965,-1,-1,-2,-2,-1,-2,1,-1,1756998555223674297
0,1.6665217879999998,20250904110915224,None,-12560,5.4733099937438965,1,-1,-3,-4,-3,-2,0,-2,1756998555223799228
0,1.681384802,20250904110915239,None,-12562,13.564290046691895,2,1,-3,-2,4,-1,-2,1,1756998555238778352
0,1.681489468,20250904110915239,None,-12562,13.564290046691895,-3,-2,0,-2,1,0,-2,2,1756998555238937616
0,1.688675404,20250904110915246,None,-12562,5.949249744415283,-3,-3,2,2,1,0,0,0,1756998555246123552
0,1.688747406,20250904110915246,None,-12562,5.949249744415283,-1,-2,-2,1,-3,0,-1,3,1756998555246258497
0,1.696228027,20250904110915253,None,-12563,12.374439239501953,-5,0,0,3,0,-3,-3,-2,1756998555253648996
0,1.696354628,20250904110915253,None,-12563,12.374439239501953,0,2,-1,-3,1,2,0,-2,1756998555253779649
0,1.719539881,20250904110915277,None,-12566,10.708649635314941,1,0,2,1,-2,-3,-1,-2,1756998555276906490
0,1.7196848390000001,20250904110915277,None,-12566,10.708649635314941,0,-2,-3,-5,-3,-3,-4,0,1756998555277087926
0,1.720201254,20250904110915277,None,-12566,10.708649635314941,0,0,1,-3,0,2,2,1,1756998555277692079
0,1.720281363,20250904110915277,None,-12566,10.708649635314941,0,1,-1,1,1,-1,-1,0,1756998555277804851
0,1.726181746,20250904110915283,None,-12566,10.708649635314941,-3,-1,0,-1,0,-6,-2,-1,1756998555283648252
0,1.72624588,20250904110915283,None,-12566,10.708649635314941,-2,-1,0,2,3,-1,0,-1,1756998555283766746
0,1.74138093,20250904110915299,None,-12569,13.088349342346191,1,0,-1,1,-3,-1,-2,-3,1756998555298774003
0,1.741484642,20250904110915299,None,-12569,13.088349342346191,-1,0,-2,0,1,0,0,-2,1756998555298925399
0,1.74871707,20250904110915306,None,-12570,5.4733099937438965,2,2,-2,-3,-4,-1,3,-1,1756998555306150197
0,1.748820543,20250904110915306,None,-12570,5.4733099937438965,2,-2,-4,0,3,-2,-1,0,1756998555306257009
0,1.756244898,20250904110915313,None,-12571,13.80225944519043,0,3,0,3,3,2,0,-3,1756998555313697338
0,1.7563285830000002,20250904110915313,None,-12571,13.80225944519043,-4,-3,0,3,-2,-1,-3,-2,1756998555313813686
0,1.771283865,20250904110915328,None,-12572,5.949249744415283,0,-4,-1,-1,-1,-1,1,-1,1756998555328731536
0,1.771371603,20250904110915329,None,-12572,5.949249744415283,0,3,-3,-3,-2,-3,-1,-2,1756998555328878164
0,1.778801918,20250904110915336,None,-12573,12.850379943847656,-3,-1,0,2,-2,1,-2,-2,1756998555336205720
0,1.7788972859999999,20250904110915336,None,-12573,12.850379943847656,-1,-1,-2,-3,-3,-2,-3,0,1756998555336369991
0,1.786310673,20250904110915343,None,-12574,8.09097957611084,1,-2,-5,-1,0,-3,-1,-1,1756998555343751430
0,1.7863914969999999,20250904110915344,None,-12574,8.09097957611084,-1,-2,1,1,-5,-1,0,-1,1756998555343889713
0,1.801263809,20250904110915358,None,-12576,10.470680236816406,-3,-1,0,-1,-3,0,1,0,1756998555358686208
0,1.801378489,20250904110915359,None,-12576,10.470680236816406,-3,-2,-1,-4,-3,-3,1,1,1756998555358818292
0,1.8086926939999999,20250904110915366,None,-12576,10.232709884643555,-3,3,2,1,1,-1,-1,-1,1756998555366128206
0,1.80877614,20250904110915366,None,-12576,10.232709884643555,-2,-1,-2,-5,-1,-3,-1,-1,1756998555366285324
0,1.8162636760000002,20250904110915373,None,-12577,7.615039825439453,0,2,-2,-3,-5,-3,1,-4,1756998555373681545
0,1.8163635729999998,20250904110915374,None,-12577,7.615039825439453,2,-5,-3,1,1,-2,-1,2,1756998555373832225
0,1.831317663,20250904110915388,None,-12580,5.71127986907959,2,1,-2,-5,-4,0,-2,-1,1756998555388728380
0,1.831405401,20250904110915389,None,-12580,5.71127986907959,0,-1,-2,0,0,1,-1,-3,1756998555388881683
0,1.838688135,20250904110915396,None,-12581,5.71127986907959,4,-3,-3,-4,-2,-1,-2,-3,1756998555396137237
0,1.838781595,20250904110915396,None,-12581,5.71127986907959,-3,1,-3,0,-3,1,0,0,1756998555396264076
0,1.846252442,20250904110915403,None,-12581,13.80225944519043,-2,-5,-1,-1,-1,1,0,1,1756998555403693675
0,1.846327067,20250904110915403,None,-12581,13.80225944519043,-1,0,-1,0,-1,-3,3,2,1756998555403827667
0,1.861539126,20250904110915419,None,-12583,13.326319694519043,-2,-3,-2,-1,-2,-3,-1,-4,1756998555418915510
0,1.8616428379999999,20250904110915419,None,-12583,13.326319694519043,-2,-2,-1,-2,-4,-4,-1,2,1756998555419106245
0,1.8689968590000001,20250904110915426,None,-12584,7.615039825439453,0,-3,-4,-3,-1,-3,1,-2,1756998555426390171
0,1.869072199,20250904110915426,None,-12584,7.615039825439453,4,1,-2,-1,-2,0,-3,0,1756998555426575422
0,1.883914471,20250904110915441,None,-12585,11.184589385986328,-2,0,-1,-2,1,-3,-5,0,1756998555441298723
0,1.884052515,20250904110915441,None,-12585,11.184589385986328,-2,2,-2,1,-1,2,-2,-2,1756998555441482543
0,1.891270876,20250904110915448,None,-12586,9.280829429626465,-2,-3,-2,2,0,0,-1,0,1756998555448727369
0,1.891375303,20250904110915449,None,-12586,9.280829429626465,-2,-1,-2,-3,-6,-4,-1,-1,1756998555448846578
0,1.898797512,20250904110915456,None,-12587,8.328949928283691,-2,0,0,-3,-2,-4,0,-2,1756998555456202268
0,1.898891688,20250904110915456,None,-12587,8.328949928283691,-1,-2,-1,1,-1,-1,-2,-2,1756998555456359624
0,1.9136266709999998,20250904110915471,None,-12590,6.187219619750977,2,1,-2,0,-2,0,-1,1,1756998555471103191
0,1.9137029650000001,20250904110915471,None,-12590,6.187219619750977,-1,-2,-2,1,-3,-3,-1,0,1756998555471202850
0,1.9218921660000001,20250904110915479,None,-12591,6.187219619750977,-1,1,-1,1,1,-1,-2,-2,1756998555478855133
0,1.922093153,20250904110915479,None,-12591,6.187219619750977,-1,-3,-1,-3,2,1,-2,-3,1756998555479042530
0,1.9293768409999998,20250904110915487,None,-12591,13.80225944519043,0,0,0,-1,-2,1,-3,-1,1756998555486339330
0,1.929615975,20250904110915487,None,-12591,13.80225944519043,1,2,0,-1,-5,-1,-3,-1,1756998555486521005
0,1.944290638,20250904110915501,None,-12593,13.326319694519043,0,0,0,5,6,2,0,0,1756998555501281261
0,1.94450593,20250904110915502,None,-12593,13.326319694519043,-3,1,-1,-1,0,2,-1,-1,1756998555501458168
0,1.951782227,20250904110915509,None,-12594,6.901129722595215,-1,-5,-4,-4,-4,0,0,-1,1756998555508712053
0,1.9520041940000001,20250904110915509,None,-12594,6.901129722595215,-2,-2,-3,-1,0,-2,-3,-3,1756998555508829116
0,1.9591329100000001,20250904110915516,None,-12595,6.901129722595215,0,1,1,-1,-1,-3,-2,-4,1756998555516184806
0,1.9593834879999998,20250904110915517,None,-12595,6.901129722595215,-3,2,1,-1,-1,1,0,-6,1756998555516520977
0,1.9742605690000001,20250904110915531,None,-12596,9.518799781799316,-2,0,-2,-5,-1,-5,-2,-2,1756998555531206130
0,1.974478006,20250904110915532,None,-12596,9.518799781799316,-3,2,0,-3,0,-1,2,2,1756998555531369924
0,1.9817140100000001,20250904110915539,None,-12597,8.566919326782227,-1,1,0,-2,0,-1,0,-1,1756998555538701772
0,1.981934786,20250904110915539,None,-12597,8.566919326782227,0,0,2,0,-5,-2,-2,2,1756998555538811445
0,1.989099741,20250904110915546,None,-12599,11.184589385986328,-2,-1,1,2,2,1,-2,2,1756998555546101093
0,1.989315748,20250904110915546,None,-12599,11.184589385986328,-1,-3,-3,0,3,0,-1,-2,1756998555546215057
0,2.004137039,20250904110915561,None,-12601,6.6631598472595215,-2,-3,1,-1,0,1,-1,-4,1756998555561298847
0,2.004317284,20250904110915561,None,-12601,6.6631598472595215,-3,-5,0,0,1,-4,-6,-3,1756998555561643838
0,2.011309862,20250904110915568,None,-12601,13.564290046691895,0,2,-1,1,-1,0,-2,-2,1756998555568727016
0,2.011407137,20250904110915569,None,-12601,13.564290046691895,3,0,1,-4,-5,-3,1,-4,1756998555568873167
0,2.026215792,20250904110915583,None,-12603,13.564290046691895,2,-3,-2,3,-1,1,0,0,1756998555583644151
0,2.026298285,20250904110915583,None,-12603,13.564290046691895,-3,-3,-4,0,0,-1,-1,-2,1756998555583753585
0,2.033746243,20250904110915591,None,-12604,13.564290046691895,1,-2,-1,0,2,1,0,3,1756998555591142177
0,2.034246445,20250904110915591,None,-12604,13.564290046691895,-5,-1,-3,-3,-4,0,0,-2,1756998555591390609
0,2.042307615,20250904110915599,None,-12605,6.187219619750977,2,-3,-1,-3,-1,-4,-1,2,1756998555599130392
0,2.042581558,20250904110915600,None,-12605,6.187219619750977,-1,-1,-2,-5,-1,1,-4,-1,1756998555599371671
0,2.049444437,20250904110915607,None,-12605,11.42255973815918,-1,0,-2,-1,-3,-4,-2,-1,1756998555606508731
0,2.049675465,20250904110915607,None,-12605,11.42255973815918,2,1,-5,1,0,4,-1,-2,1756998555606739997
0,2.064627409,20250904110915622,None,-12607,9.280829429626465,0,-1,-3,-1,-1,0,-2,-1,1756998555621557950
0,2.064867973,20250904110915622,None,-12607,9.280829429626465,0,1,2,-1,1,2,0,-2,1756998555621737718
0,2.079821587,20250904110915637,None,-12610,7.139100074768066,-1,-2,2,1,-1,-1,2,0,1756998555636845827
0,2.080054283,20250904110915637,None,-12610,7.139100074768066,-1,-1,-3,-1,1,2,-1,1,1756998555636994838
0,2.080445528,20250904110915638,None,-12610,7.139100074768066,-2,0,-1,2,1,-1,-1,1,1756998555637588024
0,2.080683708,20250904110915638,None,-12610,7.139100074768066,-1,1,0,1,-1,-3,-1,-1,1756998555637715816
0,2.094168663,20250904110915651,None,-12611,13.564290046691895,-1,-4,-1,-1,1,-1,-1,-5,1756998555651188135
0,2.094382286,20250904110915652,None,-12611,13.564290046691895,1,-3,-2,-6,0,2,0,-2,1756998555651332855
0,2.101576328,20250904110915659,None,-12612,5.4733099937438965,0,3,0,-1,-6,-6,-3,1,1756998555658758163
0,2.101749182,20250904110915659,None,-12612,5.4733099937438965,-1,0,2,-2,0,0,0,0,1756998555658912420
0,2.108974695,20250904110915666,None,-12613,13.80225944519043,0,-2,-1,0,-4,-2,-4,-2,1756998555666233301
0,2.109104157,20250904110915666,None,-12613,13.80225944519043,-1,-3,1,0,-3,-5,1,-1,1756998555666360378
0,2.124200583,20250904110915681,None,-12614,6.187219619750977,-2,0,2,1,1,0,1,-3,1756998555681199550
0,2.124702931,20250904110915682,None,-12615,6.187219619750977,-1,-3,-4,0,1,-1,0,-1,1756998555681367397
0,2.131722927,20250904110915689,None,-12615,11.660530090332031,-2,1,-1,2,0,2,-4,-2,1756998555688697814
0,2.131937742,20250904110915689,None,-12615,11.660530090332031,-1,1,2,0,0,2,1,-2,1756998555688809156
0,2.139135838,20250904110915696,None,-12616,8.566919326782227,-3,-2,-1,1,-5,-2,-2,-3,1756998555696140527
0,2.139379263,20250904110915697,None,-12616,8.566919326782227,1,1,-3,-3,-1,1,-1,0,1756998555696250200
0,2.154011726,20250904110915711,None,-12619,11.42255973815918,2,2,-3,-3,-4,-4,-2,1,1756998555711160659
0,2.154219151,20250904110915711,None,-12619,11.42255973815918,-3,-6,-1,0,2,0,-2,-2,1756998555711258649
0,2.161778689,20250904110915719,None,-12620,11.42255973815918,0,-2,-3,2,0,-1,-3,-1,1756998555718678236
0,2.161942721,20250904110915719,None,-12620,11.42255973815918,-2,-1,-3,1,-1,-1,0,0,1756998555718790292
0,2.169286966,20250904110915726,None,-12620,7.139100074768066,3,0,-1,-2,0,-2,-2,0,1756998555726196765
0,2.169528008,20250904110915727,None,-12620,7.139100074768066,-1,0,-3,0,-1,0,-2,0,1756998555726341485
0,2.18379426,20250904110915741,None,-12622,5.71127986907959,-1,-2,-2,-1,-1,-1,0,0,1756998555741076469
0,2.183874846,20250904110915741,None,-12622,5.71127986907959,1,0,1,-5,-1,-3,-1,-1,1756998555741194248
0,2.191298246,20250904110915748,None,-12623,14.040229797363281,-3,-2,-1,-2,0,0,-1,-3,1756998555748718023
0,2.191412926,20250904110915749,None,-12623,14.040229797363281,1,2,-2,3,-1,-1,-1,0,1756998555748865842
0,2.198823691,20250904110915756,None,-12624,14.040229797363281,-1,-1,-3,0,-2,1,0,-1,1756998555756167173
0,2.198949576,20250904110915756,None,-12624,14.040229797363281,-1,-1,-1,-2,-2,-1,-2,0,1756998555756259441
