gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,3.931839227,20250904110746551,None,-3703,7.37706995010376,0,-1,-2,-4,0,0,4,0,1756998466550927877
0,3.938961983,20250904110746558,None,-3703,14.75413990020752,-1,0,-2,-1,2,-2,-3,-2,1756998466558298587
0,3.939059019,20250904110746558,None,-3703,14.75413990020752,-1,-1,2,1,0,0,-3,0,1756998466558411121
0,3.954087019,20250904110746573,None,-3703,14.516169548034668,1,-3,-3,-4,-2,1,-3,-1,1756998466573325395
0,3.954240799,20250904110746573,None,-3703,14.516169548034668,-2,7,-1,-1,-2,-2,0,0,1756998466573454856
0,3.961699962,20250904110746581,None,-3703,7.615039825439453,-1,0,2,3,3,-1,-3,2,1756998466580945968
0,3.961856365,20250904110746581,None,-3703,7.615039825439453,-1,-4,-4,-5,-3,-1,-1,-3,1756998466581145763
0,3.968933582,20250904110746588,None,-3703,12.612409591674805,0,0,2,2,0,0,3,2,1756998466588272809
0,3.96901536,20250904110746588,None,-3703,12.612409591674805,-3,0,-2,-4,-6,-1,-2,-1,1756998466588380575
0,3.984048843,20250904110746603,None,-3703,9.756770133972168,-3,-4,-2,2,2,-2,-2,0,1756998466603334426
0,3.984168768,20250904110746603,None,-3703,9.756770133972168,-3,0,1,0,3,0,-2,-6,1756998466603460311
0,3.991436481,20250904110746610,None,-3703,10.232709884643555,-3,-3,1,-1,1,1,-1,-2,1756998466610787868
0,3.991526127,20250904110746611,None,-3703,10.232709884643555,1,-1,-1,-3,-5,-2,-1,2,1756998466610897064
0,3.999171257,20250904110746618,None,-3703,12.612409591674805,-2,-3,0,-1,4,3,1,-4,1756998466618451356
0,3.999348163,20250904110746618,None,-3703,12.612409591674805,0,-1,-3,-1,-1,0,-3,0,1756998466618677616
0,4.014028311,20250904110746633,None,-3703,7.615039825439453,-1,0,0,1,-3,1,3,-2,1756998466633323431
0,4.014121771,20250904110746633,None,-3703,7.615039825439453,-1,-1,1,0,-2,-1,-2,-2,1756998466633508205
0,4.02141428,20250904110746640,None,-3703,14.278200149536133,-1,1,-2,-2,-2,0,-2,-3,1756998466640771150
0,4.021492719,20250904110746641,None,-3703,14.278200149536133,1,0,2,-1,-3,-5,0,-1,1756998466640875101
0,4.036535263,20250904110746656,None,-3703,14.75413990020752,2,0,0,2,1,3,2,-2,1756998466655802726
0,4.036705255,20250904110746656,None,-3703,14.75413990020752,-4,-3,0,1,-1,1,-1,-2,1756998466655976295
0,4.044084787,20250904110746663,None,-3703,7.139100074768066,1,10,1,1,-5,-1,-1,0,1756998466663386583
0,4.044173956,20250904110746663,None,-3703,7.139100074768066,1,0,0,1,-1,-5,-1,0,1756998466663522005
0,4.051515102,20250904110746671,None,-3703,7.139100074768066,2,0,-5,-3,1,1,-3,-1,1756998466670829057
0,4.051609039,20250904110746671,None,-3703,7.139100074768066,-1,-4,-1,2,1,1,4,0,1756998466670965671
0,4.066569328,20250904110746686,None,-3703,9.518799781799316,-1,-3,-3,0,-3,-1,3,5,1756998466685814380
0,4.066681385,20250904110746686,None,-3703,9.518799781799316,-4,1,1,-2,2,-2,-4,-2,1756998466686007738
0,4.082407713,20250904110746701,None,-3703,12.136469841003418,-4,0,-1,-2,1,0,-5,-3,1756998466701580286
0,4.082555771,20250904110746702,None,-3703,12.136469841003418,-1,-5,-1,0,-2,-2,1,3,1756998466701766729
0,4.082782745,20250904110746702,None,-3703,12.136469841003418,1,0,-2,-4,1,-1,0,-1,1756998466702156305
0,4.082860708,20250904110746702,None,-3703,12.136469841003418,-3,1,-5,-3,2,0,-4,0,1756998466702265024
0,4.096722126,20250904110746716,None,-3703,7.8530097007751465,-6,-3,-1,-3,-4,-3,-3,-3,1756998466715938568
0,4.097125053,20250904110746716,None,-3703,7.8530097007751465,-2,-5,2,0,-2,-2,-3,-3,1756998466716119766
0,4.104192495,20250904110746723,None,-3703,14.278200149536133,1,-1,0,0,-2,2,6,4,1756998466723394870
0,4.104344368,20250904110746723,None,-3703,14.278200149536133,-1,-3,-2,-2,1,-4,-2,-3,1756998466723621845
0,4.111583948,20250904110746731,None,-3703,6.187219619750977,-1,1,-1,-3,-4,-2,0,-2,1756998466730820655
0,4.111756086,20250904110746731,None,-3703,6.187219619750977,-1,-5,-3,3,0,-2,-2,1,1756998466730959653
0,4.126470327,20250904110746745,None,-3703,14.516169548034668,0,-1,-4,-2,0,-1,-2,0,1756998466745780706
0,4.126629591,20250904110746746,None,-3703,6.6631598472595215,0,0,-2,-2,-2,0,2,-2,1756998466745901584
0,4.133918285,20250904110746753,None,-3703,6.6631598472595215,-1,-1,-1,1,-1,-3,0,0,1756998466753251075
0,4.134073019,20250904110746753,None,-3703,6.6631598472595215,-3,-6,-3,0,-3,-2,-1,1,1756998466753367662
0,4.141567945,20250904110746761,None,-3703,13.326319694519043,-2,-1,0,-5,-3,-4,-5,-3,1756998466760822772
0,4.141682863,20250904110746761,None,-3703,13.326319694519043,3,0,0,1,0,4,1,3,1756998466761000394
0,4.156487226,20250904110746776,None,-3703,11.184589385986328,-4,-4,-2,-1,-3,0,-3,0,1756998466775784492
0,4.156612158,20250904110746776,None,-3703,11.184589385986328,-1,0,-2,-3,0,0,1,2,1756998466775899410
0,4.163967371,20250904110746783,None,-3703,11.42255973815918,0,2,0,-1,-4,-2,-2,1,1756998466783287525
0,4.16407156,20250904110746783,None,-3703,11.42255973815918,-3,-1,1,-3,-1,1,0,2,1756998466783396720
0,4.171594381,20250904110746791,None,-3703,11.42255973815918,-1,1,-1,-2,-1,-2,-2,-2,1756998466790876150
0,4.171719789,20250904110746791,None,-3703,11.42255973815918,-1,-1,-1,-1,2,0,-3,1,1756998466791080713
0,4.18643403,20250904110746805,None,-3703,14.040229797363281,1,-2,-1,-6,-4,-2,1,0,1756998466805741071
0,4.186541557,20250904110746806,None,-3703,14.040229797363281,-2,-1,-1,2,0,2,-2,-1,1756998466805856227
0,4.193891525,20250904110746813,None,-3703,6.6631598472595215,1,0,-4,3,3,0,-3,-1,1756998466813250780
0,4.193973064,20250904110746813,None,-3703,6.6631598472595215,-3,1,0,-3,-2,-2,0,-3,1756998466813362360
0,4.201628208,20250904110746821,None,-3703,14.75413990020752,-2,-4,0,-4,0,2,2,1,1756998466820823192
0,4.201827764,20250904110746821,None,-3703,14.75413990020752,2,-2,1,0,0,1,-1,-2,1756998466820996761
0,4.216528654,20250904110746836,None,-3703,6.425189971923828,-1,-3,-1,-1,-1,-1,-1,1,1756998466835809230
0,4.216669082,20250904110746836,None,-3703,6.425189971923828,-3,2,-1,3,-4,-3,0,-1,1756998466835951805
0,4.224006891,20250904110746843,None,-3703,13.80225944519043,3,-2,-1,-1,0,3,2,3,1756998466843329906
0,4.224122762,20250904110746843,None,-3703,13.80225944519043,-2,1,-2,-4,-2,2,0,-2,1756998466843459844
0,4.231567144,20250904110746851,None,-3703,8.09097957611084,-2,-1,1,-5,-5,-2,3,-1,1756998466850851297
0,4.231666803,20250904110746851,None,-3703,8.09097957611084,0,-5,-2,3,2,0,-1,0,1756998466851004123
0,4.246477365,20250904110746865,None,-3703,11.42255973815918,-1,6,2,-3,-6,-5,-5,-3,1756998466865764379
0,4.246575355,20250904110746866,None,-3703,11.42255973815918,0,-5,-1,0,-1,-2,0,-1,1756998466865904808
0,4.253984213,20250904110746873,None,-3703,11.184589385986328,-3,-1,-2,-2,0,0,-4,-3,1756998466873274564
0,4.254065037,20250904110746873,None,-3703,11.184589385986328,-4,-1,-2,-3,1,0,1,-1,1756998466873409032
0,4.269026279,20250904110746888,None,-3703,13.80225944519043,2,1,-1,1,-3,-1,-3,-2,1756998466888320446
0,4.269140005,20250904110746888,None,-3703,13.80225944519043,-2,1,0,-5,-5,-1,0,-2,1756998466888461351
0,4.276499271,20250904110746896,None,-3703,6.6631598472595215,-1,0,-4,1,4,-1,-2,-1,1756998466895791530
0,4.276577949,20250904110746896,None,-3703,6.6631598472595215,0,0,0,1,8,6,-2,-2,1756998466895921468
0,4.284076929,20250904110746903,None,-3703,6.6631598472595215,-3,-3,-1,1,0,1,1,-1,1756998466903345346
0,4.284197569,20250904110746903,None,-3703,6.6631598472595215,-1,-3,2,-2,-4,-3,0,2,1756998466903473377
0,4.291416168,20250904110746910,None,-3703,14.75413990020752,2,-2,1,1,-4,-3,1,-1,1756998466910728693
0,4.291537761,20250904110746911,None,-3703,14.75413990020752,-4,-1,-2,-5,-2,-1,-1,1,1756998466910845518
0,4.306646347,20250904110746926,None,-3703,14.278200149536133,0,0,-3,0,-3,-3,1,2,1756998466925836563
0,4.306843519,20250904110746926,None,-3703,14.278200149536133,-3,-5,-7,-2,3,1,-1,-4,1756998466925996780
0,4.314214945,20250904110746933,None,-3703,8.09097957611084,-2,-3,-1,0,2,3,-2,-1,1756998466933301687
0,4.314331293,20250904110746933,None,-3703,8.09097957611084,0,-1,2,-2,1,1,0,-1,1756998466933434009
0,4.321436643,20250904110746940,None,-3703,11.898499488830566,0,-2,0,3,-1,-2,0,-3,1756998466940651416
0,4.321484804,20250904110746940,None,-3703,11.898499488830566,-1,-2,0,-4,-1,-3,-2,-1,1756998466940762281
0,4.3367028229999995,20250904110746956,None,-3703,10.470680236816406,-1,5,1,2,1,1,-1,2,1756998466955823183
0,4.3368308540000005,20250904110746956,None,-3703,10.470680236816406,-5,1,-1,-4,-4,1,0,-3,1756998466955973148
0,4.344187021,20250904110746963,None,-3703,9.518799781799316,0,-1,-1,-6,-5,-1,0,1,1756998466963347673
0,4.34427762,20250904110746963,None,-3703,9.518799781799316,1,0,-1,-1,-1,-2,-5,-1,1756998466963471889
0,4.351739168,20250904110746971,None,-3703,13.326319694519043,1,-2,-4,-4,-3,-2,1,-3,1756998466970827817
0,4.351872444,20250904110746971,None,-3703,13.326319694519043,1,0,-2,-2,-1,2,2,3,1756998466970963478
0,4.366715431,20250904110746986,None,-3703,7.139100074768066,0,-1,2,-3,-2,-2,-1,1,1756998466985800266
0,4.36682415,20250904110746986,None,-3703,7.139100074768066,-1,2,-4,1,2,0,1,-2,1756998466985936164
0,4.374116421,20250904110746993,None,-3703,14.75413990020752,0,-1,1,-5,-5,-2,-7,-1,1756998466993267297
0,4.374212742,20250904110746993,None,-3703,14.75413990020752,0,2,3,3,3,2,8,3,1756998466993402004
0,4.381820202,20250904110747001,None,-3703,6.425189971923828,-1,-5,-3,3,-5,-1,2,0,1756998467000761032
0,4.381970644,20250904110747001,None,-3703,6.425189971923828,0,0,-2,-2,-2,-2,0,1,1756998467000936746
0,4.396922111,20250904110747016,None,-3703,7.615039825439453,-2,-3,-3,-2,-2,1,-7,-3,1756998467015816211
0,4.397089243,20250904110747016,None,-3703,7.615039825439453,0,0,1,2,3,0,-1,-3,1756998467015946149
0,4.404268265,20250904110747023,None,-3703,12.612409591674805,0,-1,3,3,-2,1,0,-1,1756998467023298263
0,4.404412269,20250904110747023,None,-3703,12.612409591674805,-1,-4,0,-1,-1,1,-1,-1,1756998467023429632
0,4.411381721,20250904110747030,None,-3703,12.612409591674805,2,-3,-3,-1,0,-1,-2,-2,1756998467030661582
0,4.411551714,20250904110747031,None,-3703,9.994739532470703,-1,1,1,-1,-3,1,-1,3,1756998467030773878
0,4.426701069,20250904110747046,None,-3703,9.994739532470703,2,-2,-4,3,1,-1,0,-1,1756998467045816659
0,4.427100658,20250904110747046,None,-3703,9.994739532470703,-2,-2,1,-2,-2,0,-4,-4,1756998467045990228
0,4.449843168,20250904110747069,None,-3703,14.516169548034668,0,0,-1,0,-4,0,3,-1,1756998467069025754
0,4.450002432,20250904110747069,None,-3703,14.516169548034668,0,1,-1,-1,-2,0,1,-3,1756998467069175243
0,4.450603723,20250904110747070,None,-3703,14.516169548034668,-3,-5,-1,2,0,-4,-2,-2,1756998467069874286
0,4.450698852,20250904110747070,None,-3703,14.516169548034668,0,-1,-1,-3,-1,-1,0,3,1756998467070061683
0,4.456470728,20250904110747075,None,-3703,14.516169548034668,-3,-6,1,2,1,2,-3,-4,1756998467075767040
0,4.4565696710000005,20250904110747076,None,-3703,14.516169548034668,1,-2,-4,-2,-2,-1,1,-1,1756998467075882196
0,4.46385026,20250904110747083,None,-3703,6.425189971923828,0,2,1,-3,-10,-5,2,-1,1756998467083193540
0,4.463921547,20250904110747083,None,-3703,6.425189971923828,1,1,-1,-1,12,0,-2,1,1756998467083317756
0,4.471737623,20250904110747091,None,-3703,14.516169548034668,0,-2,-3,2,1,1,-3,-5,1756998467090790748
0,4.472007274,20250904110747091,None,-3703,14.516169548034668,-3,0,-2,-1,-4,-5,1,-1,1756998467090958118
0,4.494629144,20250904110747114,None,-3703,12.850379943847656,-2,2,-1,1,-2,-1,-5,-2,1756998467113919973
0,4.494764566,20250904110747114,None,-3703,12.850379943847656,0,-1,1,1,1,-1,1,0,1756998467114042282
0,4.495345592,20250904110747114,None,-3703,12.850379943847656,1,-1,-1,0,1,0,0,-1,1756998467114686250
0,4.495446205,20250904110747114,None,-3703,12.850379943847656,-3,-1,-1,-2,-2,1,-1,-1,1756998467114788770
0,4.501435041,20250904110747120,None,-3703,9.756770133972168,2,3,-2,-5,-4,-2,1,0,1756998467120762825
0,4.501538276,20250904110747121,None,-3703,9.756770133972168,-1,-2,1,-2,-1,1,-3,-3,1756998467120877504
0,4.51645422,20250904110747135,None,-3703,12.612409591674805,2,2,1,4,2,0,-3,1,1756998467135752916
0,4.51658678,20250904110747136,None,-3703,12.612409591674805,0,-1,-4,-1,0,0,-2,-2,1756998467135867118
0,4.524096727,20250904110747143,None,-3703,7.8530097007751465,1,2,-1,-5,-3,-3,1,-1,1756998467143380880
0,4.52422142,20250904110747143,None,-3703,7.8530097007751465,0,0,-2,-1,-1,-1,-2,-5,1756998467143499612
0,4.531467199,20250904110747150,None,-3703,7.8530097007751465,0,-3,0,1,2,-2,5,0,1756998467150774240
0,4.531565189,20250904110747151,None,-3703,7.8530097007751465,-1,-5,-4,-2,-4,-3,-2,0,1756998467150879144
0,4.5465538500000005,20250904110747166,None,-3703,6.6631598472595215,1,1,0,-5,2,0,-1,1,1756998467165834665
0,4.546639919,20250904110747166,None,-3703,6.6631598472595215,1,0,5,-4,-1,-1,-2,1,1756998467166014432
0,4.553946256,20250904110747173,None,-3703,14.75413990020752,-1,-5,0,2,0,-2,1,2,1756998467173297882
0,4.554016828,20250904110747173,None,-3703,14.75413990020752,-1,-3,0,-3,-3,-2,-2,-4,1756998467173421382
0,4.5615658759999995,20250904110747181,None,-3703,6.901129722595215,2,0,1,3,4,2,-3,0,1756998467180826187
0,4.561674356,20250904110747181,None,-3703,6.901129722595215,2,-1,-1,-3,3,0,-4,1,1756998467180967092
0,4.576419592,20250904110747195,None,-3703,13.326319694519043,0,-1,1,1,-2,-1,1,-1,1756998467195721387
0,4.576528072,20250904110747196,None,-3703,13.326319694519043,-1,1,1,-4,-2,-1,-2,0,1756998467195839166
0,4.584082842,20250904110747203,None,-3703,9.280829429626465,2,-1,-1,4,6,1,1,-1,1756998467203396797
0,4.584191561,20250904110747203,None,-3703,9.280829429626465,-3,-1,-2,-1,0,-1,3,0,1756998467203528881
0,4.591557026,20250904110747211,None,-3703,10.708649635314941,-1,4,-1,-2,-5,-2,0,-4,1756998467210829019
0,4.591684103,20250904110747211,None,-3703,10.708649635314941,-1,-1,-2,1,-1,-1,-2,0,1756998467210955381
0,4.606526375,20250904110747226,None,-3703,8.09097957611084,-1,-1,0,2,1,-1,1,-3,1756998467225799322
0,4.606650829,20250904110747226,None,-3703,8.09097957611084,4,1,-1,0,0,-2,-1,0,1756998467225965023
0,4.613959312,20250904110747233,None,-3703,8.09097957611084,3,-2,-2,-3,-1,-2,-1,-1,1756998467233288049
0,4.614039659,20250904110747233,None,-3703,8.09097957611084,-2,-3,0,-1,-1,-2,0,0,1756998467233420372
0,4.621426344,20250904110747240,None,-3703,14.278200149536133,-4,-2,0,-2,1,1,-1,-5,1756998467240754365
0,4.6215145589999995,20250904110747241,None,-3703,14.278200149536133,0,0,-1,2,1,4,0,-2,1756998467240885257
0,4.636536121,20250904110747256,None,-3703,14.75413990020752,-1,3,0,-1,-3,-1,3,0,1756998467255759716
0,4.636652708,20250904110747256,None,-3703,14.75413990020752,-1,-1,0,-2,0,-1,1,2,1756998467255900382
0,4.643933058,20250904110747263,None,-3703,6.425189971923828,-1,-1,0,3,1,-3,-1,-3,1756998467263279676
0,4.6440207959999995,20250904110747263,None,-3703,6.425189971923828,0,3,1,-1,2,0,0,-1,1756998467263393878
0,4.6516034600000005,20250904110747271,None,-3703,6.425189971923828,-1,-3,-2,1,-3,0,-1,1,1756998467270805358
0,4.651856184,20250904110747271,None,-3703,6.425189971923828,-3,-2,2,1,-3,-3,-1,1,1756998467270970106
0,4.66709733,20250904110747286,None,-3703,8.804889678955078,0,-1,-1,-4,2,2,-3,1,1756998467286334514
0,4.667232513,20250904110747286,None,-3703,8.804889678955078,3,0,2,0,-1,-3,2,0,1756998467286486864
0,4.67414999,20250904110747293,None,-3703,11.42255973815918,2,-1,0,-2,-6,-2,1,0,1756998467293437719
0,4.6742410660000004,20250904110747293,None,-3703,11.42255973815918,-1,-3,-3,-1,-2,-2,3,-1,1756998467293623208
0,4.681406021,20250904110747300,None,-3703,11.184589385986328,-1,-1,0,0,0,0,0,0,1756998467300729274
0,4.681490421,20250904110747301,None,-3703,11.184589385986328,-3,1,-1,0,-1,1,-2,-4,1756998467300846815
0,4.696481466,20250904110747315,None,-3703,8.804889678955078,-2,-2,-4,-4,-1,-2,-7,-1,1756998467315766334
0,4.696609974,20250904110747316,None,-3703,8.804889678955078,-2,1,1,0,0,2,6,1,1756998467315924406
0,4.7122306819999995,20250904110747331,None,-3703,6.425189971923828,-3,2,-1,-1,-4,-1,1,1,1756998467331502676
0,4.712339163,20250904110747331,None,-3703,6.425189971923828,-1,-1,3,1,4,1,-1,-1,1756998467331624984
0,4.712862491,20250904110747332,None,-3703,6.425189971923828,0,-3,-3,-4,-14,-4,-3,2,1756998467332205533
0,4.712938547,20250904110747332,None,-3703,6.425189971923828,-1,0,1,-2,7,-2,-1,-3,1756998467332316637
0,4.726402521,20250904110747345,None,-3703,14.516169548034668,1,-1,-3,-1,7,2,-1,-2,1756998467345697164
0,4.726501703,20250904110747346,None,-3703,14.516169548034668,1,-2,-2,2,-3,-2,-1,0,1756998467345819234
0,4.733937979,20250904110747353,None,-3703,6.6631598472595215,-3,-1,-3,0,-6,-5,-2,-2,1756998467353260517
0,4.734026432,20250904110747353,None,-3703,6.6631598472595215,-1,0,0,-1,-1,0,-4,-1,1756998467353392601
0,4.741417646,20250904110747360,None,-3703,13.80225944519043,-1,5,4,1,3,3,4,1,1756998467360737800
0,4.741502285,20250904110747361,None,-3703,13.80225944519043,-1,-5,-4,-2,-2,-1,-3,-1,1756998467360854625
0,4.764609337,20250904110747384,None,-3703,11.660530090332031,0,-4,-4,0,-4,-2,2,2,1756998467383890867
0,4.7647521489999995,20250904110747384,None,-3703,10.470680236816406,0,2,0,-3,1,2,-3,-5,1756998467384007930
0,4.7652041910000005,20250904110747384,None,-3703,10.470680236816406,2,-1,-1,4,1,1,0,-1,1756998467384608268
0,4.765262842,20250904110747384,None,-3703,10.470680236816406,3,-2,-1,-1,-6,-3,1,0,1756998467384689092
0,4.771526098,20250904110747391,None,-3703,9.04286003112793,-1,-3,1,-2,1,-1,0,2,1756998467390751123
0,4.77168107,20250904110747391,None,-3703,9.04286003112793,-2,-1,1,0,-3,1,0,-2,1756998467390910387
0,4.786632299,20250904110747406,None,-3703,13.326319694519043,0,7,2,0,1,0,3,1,1756998467405827760
0,4.786785126,20250904110747406,None,-3703,13.326319694519043,0,-2,-2,-3,-6,-1,1,-1,1756998467405961990
0,4.794113159,20250904110747413,None,-3703,6.901129722595215,-4,0,-2,-2,0,-3,0,-1,1756998467413366317
0,4.794228077,20250904110747413,None,-3703,6.901129722595215,-1,0,0,0,0,0,-2,-2,1756998467413492202
0,4.801743269,20250904110747421,None,-3703,14.75413990020752,-2,3,1,-5,0,0,-4,-4,1756998467420915603
0,4.801906109,20250904110747421,None,-3703,14.75413990020752,1,2,-2,-1,-3,-1,-3,-1,1756998467421158075
0,4.824790001,20250904110747444,None,-3703,14.278200149536133,0,-3,-2,-5,-1,-1,2,1,1756998467443965435
0,4.824958086,20250904110747444,None,-3703,14.278200149536133,0,-1,-2,0,2,-1,-1,3,1756998467444113492
0,4.825322151,20250904110747444,None,-3703,14.278200149536133,-2,-5,-1,-2,-2,-3,-1,-3,1756998467444683551
0,4.825404167,20250904110747444,None,-3703,14.278200149536133,1,-2,0,-1,-1,2,-1,0,1756998467444793939
0,4.831519127,20250904110747451,None,-3703,7.8530097007751465,1,1,-2,1,4,-1,-2,-3,1756998467450805425
0,4.831623077,20250904110747451,None,-3703,7.8530097007751465,-1,-3,-5,-8,-3,1,1,-1,1756998467450949430
0,4.846532583,20250904110747466,None,-3703,10.232709884643555,-4,0,1,2,3,-3,5,2,1756998467465763092
0,4.846660375,20250904110747466,None,-3703,10.232709884643555,-4,0,-2,4,0,1,-5,-1,1756998467465884208
0,4.854029178,20250904110747473,None,-3703,10.470680236816406,-4,0,0,-1,3,-1,-4,-3,1756998467473303318
0,4.854165792,20250904110747473,None,-3703,10.470680236816406,-2,-3,-2,-6,-5,0,-2,-5,1756998467473429441
0,4.861533403,20250904110747481,None,-3703,10.470680236816406,2,3,1,1,6,3,6,1,1756998467480801820
0,4.861685753,20250904110747481,None,-3703,10.470680236816406,-2,-4,-1,-2,0,-1,-1,-1,1756998467480921268
0,4.876506805,20250904110747496,None,-3703,7.139100074768066,-2,-1,-3,-3,-2,-1,0,-1,1756998467495746135
0,4.876637459,20250904110747496,None,-3703,7.139100074768066,0,-2,-3,2,0,-2,-3,1,1756998467495867252
0,4.884047508,20250904110747503,None,-3703,14.516169548034668,0,-1,-5,-2,0,-5,-3,-4,1756998467503314256
0,4.884206056,20250904110747503,None,-3703,14.516169548034668,1,2,2,1,1,0,1,1,1756998467503514528
0,4.89154315,20250904110747511,None,-3703,6.425189971923828,2,-1,-1,1,1,-3,-3,0,1756998467510847091
0,4.891630888,20250904110747511,None,-3703,6.425189971923828,1,-2,1,-3,-1,1,1,-4,1756998467510976552
0,4.906535864,20250904110747526,None,-3703,14.278200149536133,-1,0,-5,-2,-1,-1,1,-1,1756998467525826454
0,4.906631946,20250904110747526,None,-3703,14.278200149536133,0,-1,-2,-3,-3,-1,-1,-2,1756998467525954246
0,4.91402626,20250904110747533,None,-3703,7.139100074768066,0,-1,4,3,3,0,1,0,1756998467533341646
0,4.914157629,20250904110747533,None,-3703,7.139100074768066,-2,-4,0,-1,-2,1,2,-1,1756998467533477544
0,4.921480179,20250904110747541,None,-3703,12.374439239501953,-4,1,-1,4,-2,-1,-4,-2,1756998467540816783
0,4.921578169,20250904110747541,None,-3703,12.374439239501953,-2,-3,-3,-2,-1,-4,-1,0,1756998467540930747
