gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
1,20.820075989,20250904113041342,None,2,230.1169891357422,2,-1,-1,-9,-7,0,3,1,1756999841342609643
1,20.834971905,20250904113041357,None,2,230.35494995117188,0,0,2,3,3,0,-2,-4,1756999841357391357
1,20.835158825,20250904113041357,None,2,230.35494995117188,-1,-4,-6,-3,-2,-8,-19,-9,1756999841357529163
1,20.842553854,20250904113041365,None,2,231.3068389892578,1,-1,2,2,-1,2,8,-2,1756999841364957332
1,20.842704773,20250904113041365,None,2,231.3068389892578,0,-3,-4,-4,-7,-9,-8,2,1756999841365134477
1,20.850005388,20250904113041372,None,2,230.83090209960938,-1,-1,4,9,12,6,-7,5,1756999841372491836
1,20.850119114,20250904113041372,None,2,230.83090209960938,0,34,20,4,2,5,5,-7,1756999841372647285
1,20.865049839,20250904113041387,None,2,231.06886291503906,-2,-33,-1,5,1,8,25,1,1756999841387446165
1,20.865176201,20250904113041387,None,2,231.06886291503906,-1,-14,-5,-1,0,-2,1,1,1756999841387572526
1,20.872421026,20250904113041395,None,2,231.3068389892578,-1,3,6,-5,-3,-9,-15,-5,1756999841394914865
1,20.872537136,20250904113041395,None,2,231.3068389892578,4,11,0,-1,2,2,-4,3,1756999841395032167
1,20.879966497,20250904113041402,None,2,230.59292602539062,-4,10,11,2,-1,2,13,4,1756999841402450799
1,20.88009882,20250904113041402,None,2,230.59292602539062,4,4,1,0,-1,-3,-8,0,1756999841402574539
1,20.895034552,20250904113041417,None,2,230.59292602539062,-1,-5,-12,-11,-4,-7,-13,-1,1756999841417474746
1,20.895216465,20250904113041417,None,2,230.59292602539062,0,0,0,-4,-32,-12,0,-2,1756999841417618751
1,20.902400494,20250904113041425,None,2,230.59292602539062,-4,0,-1,-7,17,1,-6,-10,1756999841424901008
1,20.902538776,20250904113041425,None,2,230.59292602539062,-3,-4,-4,-1,13,9,6,9,1756999841425025939
1,20.909882784,20250904113041432,None,2,232.020751953125,0,-17,-3,4,-3,0,0,1,1756999841432417392
1,20.909974575,20250904113041432,None,2,232.020751953125,4,-10,-6,-1,-6,-6,-3,-3,1756999841432550907
1,20.925015926,20250904113041447,None,2,231.5447998046875,-5,32,21,-6,-9,2,-9,0,1756999841447503328
1,20.92515111,20250904113041447,None,2,231.5447998046875,-5,-8,-30,-10,-3,-7,13,-3,1756999841447653055
1,20.932596445,20250904113041455,None,2,230.83090209960938,-6,-12,9,-4,-1,5,9,0,1756999841454960584
1,20.932798624,20250904113041455,None,2,230.83090209960938,-1,-3,3,5,4,1,-9,0,1756999841455104827
1,20.939943314,20250904113041462,None,2,230.83090209960938,-2,-3,-6,-4,-2,-3,-3,-6,1756999841462442398
1,20.940077066,20250904113041462,None,2,230.83090209960938,1,5,1,-2,-4,-1,10,5,1756999841462572097
1,20.955240965,20250904113041478,None,2,231.06886291503906,4,1,2,3,0,-8,-12,4,1756999841477471828
1,20.955444097,20250904113041478,None,2,231.06886291503906,-5,-6,3,-4,3,15,19,-1,1756999841477621316
1,20.962608576,20250904113041485,None,2,230.59292602539062,4,4,-3,2,4,0,-11,0,1756999841484902381
1,20.962720156,20250904113041485,None,2,230.59292602539062,0,2,3,-2,-5,-6,4,-4,1756999841485032558
1,20.970144033,20250904113041492,None,2,231.3068389892578,0,-5,1,-1,-2,-3,1,-2,1756999841492452144
1,20.970281124,20250904113041493,None,2,231.3068389892578,-7,-12,-5,2,-1,-8,-16,-5,1756999841492569684
1,20.985223532,20250904113041507,None,2,230.1169891357422,-1,-1,-6,-5,1,1,4,1,1756999841507528305
1,20.985486269,20250904113041508,None,2,230.1169891357422,3,1,8,-2,-1,3,-2,-5,1756999841507683277
1,20.992530584,20250904113041515,None,2,231.5447998046875,-2,16,-14,-4,1,0,-1,1,1756999841514950990
1,20.992680788,20250904113041515,None,2,231.5447998046875,1,0,-1,7,4,4,5,1,1756999841515085220
1,20.999928951,20250904113041522,None,2,229.64105224609375,-2,-2,-2,0,-3,-1,2,-1,1756999841522466659
1,21.000041485,20250904113041522,None,2,229.64105224609375,0,-25,-9,-7,-8,-5,-15,3,1756999841522603034
1,21.01507163,20250904113041537,None,2,230.59292602539062,1,0,6,2,-2,5,16,0,1756999841537533760
1,21.01523447,20250904113041537,None,2,230.59292602539062,-3,-7,-8,-4,-4,-6,-11,-3,1756999841537696361
1,21.022489309,20250904113041545,None,2,230.59292602539062,-5,-9,-10,-3,0,-1,1,0,1756999841544968843
1,21.022626162,20250904113041545,None,2,230.59292602539062,-3,0,-5,-1,-4,0,9,1,1756999841545134782
1,21.029922485,20250904113041552,None,2,231.06886291503906,-1,0,20,4,0,4,4,3,1756999841552427768
1,21.030055284,20250904113041552,None,2,231.06886291503906,-3,1,-15,-1,1,-4,-6,-3,1756999841552560091
1,21.044978619,20250904113041567,None,2,230.35494995117188,2,1,-1,-4,-1,-7,-20,-7,1756999841567479848
1,21.045111179,20250904113041567,None,2,230.35494995117188,-1,0,3,0,-2,-5,-1,5,1756999841567608356
1,21.052457333,20250904113041575,None,2,231.3068389892578,0,-18,4,-4,-3,18,34,7,1756999841574951648
1,21.052595615,20250904113041575,None,2,231.3068389892578,3,6,10,3,7,7,11,5,1756999841575078964
1,21.059866905,20250904113041582,None,2,231.3068389892578,1,-5,-4,-2,3,0,-7,-3,1756999841582425832
1,21.059941053,20250904113041582,None,2,231.3068389892578,-3,21,-3,-6,-13,-2,-7,-5,1756999841582534074
1,21.074985981,20250904113041597,None,2,231.5447998046875,-2,-3,-10,-1,1,0,3,4,1756999841597455024
1,21.075126886,20250904113041597,None,2,231.5447998046875,2,1,5,-2,-3,1,5,3,1756999841597592830
1,21.082400799,20250904113041605,None,2,229.87901306152344,1,8,-7,1,1,-2,-1,-2,1756999841604909658
1,21.082538843,20250904113041605,None,2,229.87901306152344,4,5,-10,-7,-4,-9,-9,0,1756999841605038881
1,21.09017992,20250904113041612,None,2,231.3068389892578,0,-3,2,4,4,-3,-2,-4,1756999841612441539
1,21.090410233,20250904113041613,None,2,231.3068389892578,-2,-1,-2,-3,-5,4,9,0,1756999841612599372
1,21.105178595,20250904113041627,None,2,230.59292602539062,0,4,6,-1,-5,-1,-7,3,1756999841627490282
1,21.105445862,20250904113041628,None,2,230.59292602539062,-3,3,-1,4,0,0,4,-4,1756999841627629280
1,21.11265254,20250904113041635,None,2,230.83090209960938,-2,-6,-8,-3,-1,6,8,0,1756999841634952545
1,21.112958908,20250904113041635,None,2,230.83090209960938,-6,1,4,-5,-2,-1,-5,-6,1756999841635080814
1,21.120153904,20250904113041642,None,2,230.83090209960938,-2,-4,-5,1,-1,-3,-2,-7,1756999841642455816
1,21.120368481,20250904113041643,None,2,230.83090209960938,-2,-3,-8,-5,-5,-17,-33,-4,1756999841642596006
1,21.135106564,20250904113041657,None,2,230.59292602539062,-1,-3,-9,-4,-4,10,36,2,1756999841657428503
1,21.135342598,20250904113041658,None,2,231.5447998046875,3,-2,0,-3,1,0,-1,3,1756999841657568216
1,21.142353058,20250904113041665,None,2,231.5447998046875,0,1,6,0,-1,-7,-13,2,1756999841664808273
1,21.142486095,20250904113041665,None,2,231.5447998046875,-4,-3,3,1,-4,5,5,-3,1756999841664908885
1,21.149757385,20250904113041672,None,2,230.1169891357422,-1,5,2,3,9,-2,-17,-6,1756999841672299146
1,21.149861813,20250904113041672,None,2,230.1169891357422,2,2,-8,1,-5,-2,-8,3,1756999841672389030
1,21.16520834,20250904113041687,None,2,229.87901306152344,1,8,0,-3,11,0,10,6,1756999841687510251
1,21.16544652,20250904113041688,None,2,229.87901306152344,3,-7,-3,0,18,11,0,-3,1756999841687658309
1,21.172647476,20250904113041695,None,2,229.87901306152344,-14,-14,0,5,2,8,15,-4,1756999841694955825
1,21.172865868,20250904113041695,None,2,229.87901306152344,-3,2,1,-3,-9,-1,6,-3,1756999841695080995
1,21.180052042,20250904113041702,None,2,231.06886291503906,-1,-9,0,-8,-10,-6,-7,0,1756999841702405452
1,21.180389404,20250904113041703,None,2,231.06886291503906,0,38,15,0,-1,-1,4,-1,1756999841702516794
1,21.195110559,20250904113041717,None,2,231.06886291503906,-4,-31,-32,-3,-6,-4,-20,-13,1756999841717437028
1,21.195364714,20250904113041718,None,2,231.06886291503906,-3,5,7,8,4,2,1,0,1756999841717572689
1,21.20262289,20250904113041725,None,2,230.83090209960938,2,-3,-15,-6,2,-2,2,4,1756999841724920511
1,21.202821016,20250904113041725,None,2,230.83090209960938,1,7,5,1,3,8,20,8,1756999841725038528
1,21.217656612,20250904113041740,None,2,231.06886291503906,-4,2,6,2,6,0,-4,-4,1756999841739961862
1,21.217947721,20250904113041740,None,2,231.3068389892578,-5,2,2,0,-4,-8,-14,-6,1756999841740089416
1,21.225054026,20250904113041747,None,2,231.3068389892578,2,22,8,-1,-2,4,21,5,1756999841747444152
1,21.225254059,20250904113041748,None,2,231.3068389892578,-2,-3,-11,0,-2,-6,-10,-2,1756999841747559070
1,21.232588291,20250904113041755,None,2,229.87901306152344,-6,-27,-10,-4,-2,1,7,-2,1756999841754942655
1,21.232780218,20250904113041755,None,2,229.87901306152344,-4,1,3,-5,-3,0,1,-3,1756999841755059480
1,21.247835398,20250904113041770,None,2,229.64105224609375,1,-10,-11,-2,-2,-3,-4,0,1756999841769941091
1,21.248132944,20250904113041770,None,2,229.64105224609375,0,16,13,3,1,-6,-2,0,1756999841770074844
1,21.255056381,20250904113041777,None,2,231.06886291503906,2,-3,9,3,5,-3,-11,0,1756999841777395248
1,21.255254269,20250904113041778,None,2,231.06886291503906,-3,-1,-21,-1,-5,-5,-16,-9,1756999841777511596
1,21.262699604,20250904113041785,None,2,229.87901306152344,0,2,-4,-3,-3,3,27,1,1756999841785029172
1,21.262912273,20250904113041785,None,2,229.87901306152344,0,1,0,2,1,0,8,6,1756999841785214662
1,21.277727842,20250904113041800,None,2,231.5447998046875,2,8,12,8,5,-10,-28,2,1756999841800020456
1,21.277942896,20250904113041800,None,2,231.5447998046875,1,-3,-5,2,-2,9,17,0,1756999841800180673
1,21.28512907,20250904113041807,None,2,230.35494995117188,-1,-4,7,-5,-4,6,15,0,1756999841807474851
1,21.28534174,20250904113041808,None,2,230.35494995117188,-4,-3,-2,0,-1,-3,1,-1,1756999841807608127
1,21.292638063,20250904113041815,None,2,231.06886291503906,0,1,0,3,-1,-3,-17,-2,1756999841814952373
1,21.292858124,20250904113041815,None,2,231.06886291503906,1,5,-12,-3,-1,5,5,-1,1756999841815093755
1,21.308064699,20250904113041830,None,2,231.3068389892578,7,11,-5,-6,-6,-9,-6,-1,1756999841830438375
1,21.308242321,20250904113041830,None,2,231.3068389892578,1,-12,-2,-3,1,-7,-18,-4,1756999841830583810
1,21.315020084,20250904113041837,None,2,230.1169891357422,-1,0,-6,0,1,4,15,-1,1756999841837402820
1,21.315204859,20250904113041837,None,2,230.1169891357422,2,-3,0,-2,21,16,11,7,1756999841837513446
1,21.322657824,20250904113041845,None,2,231.5447998046875,6,-2,6,4,0,4,-2,4,1756999841844956398
1,21.322874784,20250904113041845,None,2,231.5447998046875,-1,0,-3,-3,-11,-18,-35,-8,1756999841845103263
1,21.337788582,20250904113041860,None,2,231.5447998046875,-2,-6,-10,-5,-3,14,48,6,1756999841860001564
1,21.338059187,20250904113041860,None,2,231.5447998046875,0,-2,12,-5,-5,-2,-1,0,1756999841860153675
1,21.344940186,20250904113041867,None,2,231.5447998046875,-6,-13,-4,2,-1,-7,-12,-5,1756999841867420434
1,21.345103025,20250904113041867,None,2,231.5447998046875,3,19,5,-1,-3,1,4,3,1756999841867531299
1,21.352532387,20250904113041875,None,2,230.1169891357422,2,-5,-13,-3,4,-1,-9,-4,1756999841874981164
1,21.352687597,20250904113041875,None,2,230.1169891357422,-4,-15,8,1,-4,2,-5,-3,1756999841875124931
1,21.367648363,20250904113041890,None,2,230.83090209960938,-5,6,-1,-4,-6,-7,6,-2,1756999841890032052
1,21.367893457,20250904113041890,None,2,230.83090209960938,-2,-3,6,-1,-3,-2,-9,-9,1756999841890249490
1,21.375080585,20250904113041897,None,2,230.59292602539062,1,-2,-18,-6,6,1,1,-2,1756999841897512912
1,21.3752141,20250904113041897,None,2,230.59292602539062,1,1,-4,2,3,2,2,6,1756999841897667646
1,21.382363319,20250904113041905,None,2,230.59292602539062,-4,9,-1,-1,-4,-5,-19,-8,1756999841904875040
1,21.382445812,20250904113041905,None,2,230.59292602539062,3,-3,0,2,1,-9,-24,-4,1756999841904996871
1,21.39752388,20250904113041920,None,2,229.87901306152344,-1,6,3,0,1,11,37,6,1756999841919969797
1,21.397676228999998,20250904113041920,None,2,229.87901306152344,-2,-4,-3,-4,-9,-4,-17,-13,1756999841920148372
1,21.405097485,20250904113041927,None,2,231.06886291503906,2,-10,-5,-3,2,-1,2,10,1756999841927545547
1,21.405226231,20250904113041927,None,2,231.06886291503906,-2,-1,-8,1,3,2,9,0,1756999841927703380
1,21.412530899,20250904113041935,None,2,230.1169891357422,2,8,10,8,-1,-9,-22,-3,1756999841934992313
1,21.412666082,20250904113041935,None,2,230.1169891357422,0,4,8,-3,0,6,10,-1,1756999841935155391
1,21.427559137,20250904113041950,None,2,231.78277587890625,-4,-10,-21,-9,-5,-1,5,-5,1756999841949978828
1,21.427723408,20250904113041950,None,2,231.78277587890625,-1,-2,3,3,3,-2,0,2,1756999841950162410
1,21.435030222,20250904113041957,None,2,229.87901306152344,-3,13,1,1,0,-5,-12,-5,1756999841957482099
1,21.435169458,20250904113041957,None,2,229.87901306152344,2,2,2,-1,0,-9,-23,-4,1756999841957621097
1,21.442724943,20250904113041965,None,2,231.3068389892578,0,9,0,-3,-1,11,12,2,1756999841964969396
1,21.44286418,20250904113041965,None,2,231.3068389892578,-3,-11,-8,2,0,-3,-3,-6,1756999841965106248
1,21.45773387,20250904113041980,None,2,230.59292602539062,1,-9,-2,1,10,7,16,6,1756999841980007648
1,21.457852364,20250904113041980,None,2,230.59292602539062,1,2,-4,-8,-5,-1,-4,3,1756999841980169773
1,21.465041637,20250904113041987,None,2,231.06886291503906,0,8,-6,4,1,-8,-18,2,1756999841987521171
1,21.465173721,20250904113041987,None,2,231.06886291503906,3,-1,5,6,3,6,24,7,1756999841987670898
1,21.472485065,20250904113041995,None,2,231.06886291503906,-12,-6,4,3,-1,-7,-6,-9,1756999841994967222
1,21.472640038,20250904113041995,None,2,231.06886291503906,0,-1,-2,1,-2,-4,-11,-3,1756999841995123147
1,21.487460136,20250904113042010,None,2,231.5447998046875,2,12,-11,-10,-2,2,10,2,1756999842009950876
1,21.487601042,20250904113042010,None,2,231.5447998046875,2,-3,4,-2,-1,-3,-8,-4,1756999842010080814
1,21.494978666,20250904113042017,None,2,230.1169891357422,-3,-2,3,-1,2,-4,-17,-6,1756999842017477035
1,21.495170832,20250904113042017,None,2,230.1169891357422,-3,-6,-7,-1,1,2,8,3,1756999842017636775
1,21.502417803,20250904113042025,None,2,230.1169891357422,-7,-1,10,2,-2,-12,-25,-7,1756999842024923324
1,21.502559185,20250904113042025,None,2,230.1169891357422,0,-2,4,-4,-4,5,19,3,1756999842025051355
1,21.517506599,20250904113042040,None,2,230.1169891357422,-4,2,-8,-1,0,5,16,-3,1756999842039976358
1,21.517633677,20250904113042040,None,2,230.1169891357422,-4,1,3,-7,-2,-2,-18,-6,1756999842040135145
1,21.524925947,20250904113042047,None,2,231.5447998046875,0,-5,-3,3,1,-2,5,3,1756999842047468662
1,21.525028229,20250904113042047,None,2,231.5447998046875,2,-3,-14,-2,-5,-2,12,4,1756999842047613143
1,21.532449484,20250904113042055,None,2,230.35494995117188,-2,28,15,2,-4,-7,-20,-12,1756999842054951190
1,21.532617092,20250904113042055,None,2,230.35494995117188,-3,-26,-21,-6,0,-7,-11,6,1756999842055078983
1,21.547519684,20250904113042070,None,2,231.06886291503906,0,1,11,7,-1,7,7,3,1756999842069963216
1,21.547758579,20250904113042070,None,2,231.06886291503906,-1,2,-8,-1,2,3,10,-2,1756999842070107221
1,21.554978609,20250904113042077,None,2,231.06886291503906,-6,-15,-3,-1,1,-2,-9,-7,1756999842077467918
1,21.555114508,20250904113042077,None,2,231.06886291503906,-1,6,5,0,0,5,-2,7,1756999842077607631
1,21.562422037,20250904113042085,None,2,230.35494995117188,0,-2,-3,-7,-38,-7,15,1,1756999842084913492
1,21.562568903,20250904113042085,None,2,230.35494995117188,1,1,1,2,27,-1,-5,0,1756999842085040807
1,21.577525139,20250904113042100,None,2,231.3068389892578,0,-2,-1,3,11,7,-8,-6,1756999842099991083
1,21.577653646,20250904113042100,None,2,231.3068389892578,-1,-3,3,-2,-12,-9,-14,0,1756999842100127935
1,21.58497405,20250904113042107,None,2,229.87901306152344,0,4,5,0,-7,2,12,4,1756999842107501983
1,21.585099936,20250904113042107,None,2,229.87901306152344,-1,-3,0,-1,1,1,2,-2,1756999842107643365
1,21.592442036,20250904113042115,None,2,231.3068389892578,-4,-5,0,-1,-4,-7,-9,-4,1756999842114949941
1,21.59256053,20250904113042115,None,2,231.3068389892578,0,1,-2,1,3,4,-3,-2,1756999842115074872
1,21.607401848,20250904113042130,None,2,231.5447998046875,-2,-4,0,0,-1,6,5,0,1756999842129909515
1,21.607613325,20250904113042130,None,2,231.5447998046875,0,2,-4,-1,-3,-8,-16,-8,1756999842130043745
1,21.614983082,20250904113042137,None,2,229.87901306152344,0,5,-6,-3,-3,-5,5,4,1756999842137482643
1,21.615120888,20250904113042137,None,2,229.87901306152344,-1,-19,-1,1,0,-2,-4,0,1756999842137631177
1,21.622554064,20250904113042145,None,2,229.87901306152344,1,37,8,-7,-10,-3,3,-1,1756999842145033359
1,21.622699499,20250904113042145,None,2,229.87901306152344,-3,-10,11,8,10,4,-5,-4,1756999842145177841
1,21.637569904,20250904113042160,None,2,230.83090209960938,-3,-1,-15,-6,-4,-17,-45,-9,1756999842160004615
1,21.637712002,20250904113042160,None,2,230.83090209960938,-1,-1,-4,-8,-8,10,32,0,1756999842160156011
1,21.653210402,20250904113042175,None,2,231.5447998046875,-5,-2,5,0,-1,3,17,0,1756999842175654411
1,21.653404236,20250904113042176,None,2,231.5447998046875,-5,-6,-9,0,-4,-2,-8,-5,1756999842175816774
1,21.653806925,20250904113042176,None,2,231.5447998046875,0,1,-3,-4,-2,-4,-7,-1,1756999842176403760
1,21.653926611,20250904113042176,None,2,231.5447998046875,3,5,6,-1,-1,-3,-7,-4,1756999842176510572
1,21.667527914,20250904113042190,None,2,230.1169891357422,-2,1,-3,1,-1,0,-5,1,1756999842189824342
1,21.667651892,20250904113042190,None,2,230.1169891357422,1,0,-5,-1,-1,-2,-6,-2,1756999842189943075
1,21.674966097,20250904113042197,None,2,231.78277587890625,-2,-2,3,0,-2,0,4,-1,1756999842197413921
1,21.675124407,20250904113042197,None,2,231.78277587890625,-5,-11,-5,-3,3,3,-2,-3,1756999842197550058
1,21.682429075,20250904113042205,None,2,229.87901306152344,-1,4,-2,-5,-1,-1,-11,-2,1756999842204929590
1,21.682585001,20250904113042205,None,2,229.87901306152344,-3,-9,4,-1,-2,4,6,-1,1756999842205076694
1,21.697748661,20250904113042220,None,2,230.35494995117188,2,2,2,3,1,0,-4,2,1756999842219966888
1,21.697932005,20250904113042220,None,2,230.35494995117188,-1,-3,-2,1,-1,1,4,5,1756999842220110177
1,21.705115318,20250904113042227,None,2,230.35494995117188,-1,-6,-7,-6,-7,-10,-19,-5,1756999842227398872
1,21.705298185,20250904113042228,None,2,230.35494995117188,1,-10,-2,2,1,10,22,6,1756999842227513551
1,21.712560177,20250904113042235,None,2,231.3068389892578,-2,5,11,3,-3,-4,-3,-3,1756999842235008478
1,21.712729216,20250904113042235,None,2,231.3068389892578,1,-4,0,-5,1,1,-8,1,1756999842235145807
1,21.727477789,20250904113042250,None,2,231.06886291503906,-4,-3,-22,-4,1,-1,-8,-1,1756999842249949455
1,21.727666378,20250904113042250,None,2,231.06886291503906,4,8,24,12,-3,-3,5,3,1756999842250110626
1,21.734922647,20250904113042257,None,2,231.3068389892578,2,-1,-9,-9,-24,-9,1,-3,1756999842257424116
1,21.735049486,20250904113042257,None,2,231.3068389892578,1,13,6,9,34,15,7,-1,1756999842257547378
1,21.742422819,20250904113042265,None,2,231.3068389892578,-2,-5,0,2,0,1,-7,-2,1756999842264893293
1,21.74262929,20250904113042265,None,2,231.3068389892578,0,-7,4,0,-12,-7,-8,-1,1756999842265019893
1,21.757550478,20250904113042280,None,2,231.78277587890625,-2,-3,-4,-3,-9,-11,-13,-7,1756999842280051469
1,21.757679701,20250904113042280,None,2,231.78277587890625,-5,1,1,-3,1,2,3,0,1756999842280211925
1,21.765086889,20250904113042287,None,2,230.1169891357422,1,3,0,3,3,4,4,3,1756999842287592887
1,21.76520896,20250904113042287,None,2,230.1169891357422,0,4,1,4,4,-7,-12,-5,1756999842287744998
1,21.772586584,20250904113042295,None,2,231.78277587890625,1,1,4,-2,-3,-7,-14,-4,1756999842295100688
1,21.772704124,20250904113042295,None,2,231.78277587890625,2,3,-4,2,1,7,15,-2,1756999842295268535
1,21.787572861,20250904113042310,None,2,230.35494995117188,-2,-3,0,-4,1,-8,-9,2,1756999842310069799
1,21.787720919,20250904113042310,None,2,230.35494995117188,-2,-6,0,1,2,8,13,-1,1756999842310211181
1,21.79501462,20250904113042317,None,2,231.3068389892578,-5,-3,2,3,-8,-6,-2,-5,1756999842317530870
1,21.795140743,20250904113042317,None,2,231.3068389892578,-2,1,-4,1,6,-1,-5,-4,1756999842317665815
1,21.802488565,20250904113042325,None,2,230.59292602539062,-3,-5,-2,-1,-1,-2,-2,1,1756999842325010538
1,21.802764177,20250904113042325,None,2,230.59292602539062,0,-3,0,-1,-1,-6,-4,-2,1756999842325143098
1,21.817683458,20250904113042340,None,2,230.59292602539062,0,7,-2,-4,-3,-1,-2,3,1756999842340084791
1,21.817870617,20250904113042340,None,2,230.59292602539062,1,-6,-1,4,-1,-1,-1,-1,1756999842340260267
1,21.82515502,20250904113042347,None,2,230.83090209960938,0,0,-9,-1,-2,-5,-4,-3,1756999842347588062
1,21.825317383,20250904113042348,None,2,230.83090209960938,0,-3,5,-2,-42,-14,0,-1,1756999842347741842
